id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
1076.0,0.0,2.714718161288808e-11,8.158847123152805e-23,5.546213794596054e-23,0.005292014183416012,3.8274798795387135e-19,0.0,0.0015587897060387456,0.0,0.005353546432536682,0.0,0.0008456574451826857,0.3803137995740214,0.0,0.0,0.5880185912787361
1077.0,0.0,5.726703931030015e-12,1.721110594797446e-23,1.1699750196082006e-23,0.001116351555730096,8.074077222692872e-20,0.0,0.0003288270312739668,0.0,4.505640640792338e-19,0.0,0.0016174489023665051,0.07710201194062419,0.0,0.0,0.06575273362874605
1078.0,0.0,1.1917270290532647e-11,3.5816309704719523e-23,5.669937023866495e-23,0.0023270043901157706,1.6802153868666585e-19,7.352600492453053e-13,0.0006842922803856218,0.0,3.969375742573456e-14,0.0,0.0012934948952403286,0.14929125531544524,0.0,0.0,0.12530258466566505
1079.0,0.0,1.3639171685266552e-11,4.0991333190070174e-23,2.786505178562498e-23,0.002658791289560974,1.9229861848402065e-19,0.0,0.0007831605035491122,0.0,0.0013741743131313925,0.0,0.0007855832174214193,0.14495350743927493,0.0,0.0,0.3576690538413326
1080.0,0.0,2.098329713833178e-11,6.306345753772909e-23,4.286922071846804e-23,0.004090439576908657,2.958434092665392e-19,0.0,0.0012048597915024636,0.0,0.005471069355254559,0.0,0.001345785757718742,0.3040251573376469,0.0,0.0,0.46297810390750094
1081.0,1.660091748653753e-08,3.4208880598108126e-11,7.975316995983359e-08,1.5063301571346351e-22,0.006479004267535345,2.1911671469758513e-12,0.0040236236592227,0.0019007117856690487,0.0,0.012103345908824732,0.0,0.005102336329662439,0.5542732134038841,0.0,0.0,0.5168901998582075
1082.0,3.04404430545139e-07,2.1161358140600393e-11,9.36223861278763e-21,3.780961393436719e-22,0.0005386341413197618,6.093220885060953e-12,8.479990951707486e-12,0.005481609524255364,0.2736817250779307,9.945604248122156e-11,0.0,0.0,0.8325347684061846,0.0,0.0,0.0
1083.0,5.1884113926472934e-37,1.6753581527083347e-11,5.0351418572253056e-23,3.422784224874606e-23,0.0032659077589936732,2.36208668433873e-19,8.627296523942363e-59,0.0009619897489211259,0.0,0.0027604203403202806,0.0,0.000934910266825242,0.21280475018477416,0.0,0.0,0.4162333374531014
1084.0,0.0,2.14891588184261e-11,6.458378041035885e-23,5.262636290658138e-23,0.0041900965808996105,3.029755507536373e-19,1.9782067798277484e-13,0.0012339072215627317,0.0,2.6901059685994543e-08,0.0,0.00048636584362081,0.21921729475542817,0.0,0.0,0.4264853468778529
1085.0,0.00013062749768622317,8.841264085026276e-10,2.3531148748031114e-21,2.18246772669989e-19,0.011782678537401732,0.08880749295006188,2.0527344421448534e-20,1.0788628138211757e-05,1.1165084547883812,0.0,0.0,0.0,0.8559018342400383,1.7103970982963048,0.0,0.0
1086.0,4.5195358982297233e-10,5.97328841310745e-19,7.087531096208114e-12,8.474255420377517e-24,5.285171428561149e-08,0.0002474645805547254,1.5359018130114914e-13,2.3155933024457917e-11,0.8834194892476572,0.0,0.7857362664556952,0.011619048753790141,1.4807308106286643,0.39400804473848927,0.0,0.0
1087.0,0.0020990302770921036,1.1961588214519865e-07,0.000562426852633704,3.114465827883717e-11,0.0006689457236008186,5.721989558752377e-05,2.483471545051553e-07,1.6914694394460887e-07,0.22366767907824714,0.004099947783629976,0.0,0.0,0.17572297354385658,0.05447873782428929,0.08073272740175035,0.0
1088.0,0.004897467762432581,1.0776013875931733e-10,1.5928781305959672e-12,1.221806105080569e-13,0.0051409544430707586,3.391459106292255e-11,3.6514449339379164e-14,1.80798871920041e-06,0.6276112279764018,4.0858653093588574e-07,0.0,0.30104870784833065,0.9171798058238333,6.965462289898869e-07,0.07581042967384358,0.19877740359074905
1089.0,1.4192613705891861e-06,3.5534258424517957e-10,4.746808546774379e-06,0.007179228756994526,0.004112018529329407,2.2359785911687596e-10,5.263964765792013e-07,2.888571764786425e-11,0.0,0.4945661805031477,0.0,0.0,0.5348098304109756,0.0,0.1011095151512977,0.28171833448097455
1090.0,6.680807158395322e-09,2.3394553735124535e-18,3.623801416322523e-16,0.11264023736476675,9.186996025202442e-05,5.916394571102536e-19,0.015590477005551903,1.1819088413169983e-13,0.5634577115647326,0.0,0.0,2.021571312443418,0.6662656901418852,0.0,0.9882957791879128,0.0
1091.0,0.0006722595776214875,6.951223852021177e-16,3.264371240740677e-12,3.227894022036121e-13,1.7199466672872206e-05,3.07172154306623e-17,6.245407612129371e-14,1.9816494488279777e-06,0.8346717637602122,0.0,0.0,0.0,0.6756595506255625,0.0,0.030914359681827267,0.0
1092.0,1.344853481791629e-37,0.0,9.006768196142465e-10,3.8777767151320624e-45,2.4384650610798083e-39,1.1239430767652647e-49,8.326392120218653e-46,5.585717576401674e-52,0.038719771975673486,6.27471790564937e-25,0.0,0.0,0.42826758201203863,0.0,4.118613722564221e-51,0.0
1093.0,2.3095564616598508e-08,6.406751759593719e-28,8.30781236587139e-08,0.0007952160779764154,0.00031796640182678423,1.9794803170335407e-23,0.053956810539830834,2.980997145948393e-13,0.0023658081573359867,0.0,0.0,3.248848018708079e-38,0.20668477448232928,0.0,0.9283244831464387,0.00693282335725848
1094.0,2.036130524129678e-09,1.4208282210011487e-29,2.425058185229746e-34,7.010521728854571e-05,2.803015964314721e-05,2.8211307479018723e-27,0.05598972938352061,2.628111320610093e-14,0.0,0.0,1.1133078819269606,0.6118336458088053,0.16615316560743615,0.0,1.0997613292109152,0.0
1095.0,2.2169773723121205e-08,0.0,0.0,0.0007633396634613123,0.00030520599544747685,0.0,0.14201802716391376,2.861503208329397e-13,0.08329929910957293,0.0,0.6911239734534471,2.0818435296737223,0.19019994908134077,0.0,1.9582996163296567,0.0
1096.0,1.0296129381641635e-05,1.2544938649417743e-10,3.696706289663409e-13,6.489279791270302e-20,0.0016859619996392255,3.496070718348817e-11,1.1803023352063498e-14,0.012028589744826918,0.1387456347000032,0.0016774162976233183,3.1352275422797866e-08,0.0,1.0916947223487505,1.515977160264995e-61,0.35084298565776356,0.5741349341507045
1097.0,0.00011870913988677601,6.631838231794067e-10,2.453978178010003e-19,5.457523809705037e-08,0.01304678585600005,1.8963335492502463e-10,5.204207217423151e-06,0.01910026354077539,0.0,0.02303090750186474,0.34532235976502523,3.573685077452746e-06,1.5605212705415181,0.0,0.6609963955923291,1.5046687651487174
1098.0,7.903168310460885e-12,3.152725802079445e-16,7.141178664414557e-13,1.3323420531992596e-20,1.8494854674329842e-08,0.016731149525391807,2.539647343178941e-16,1.2433874356858409e-08,0.0,0.0,0.0,0.0,0.686651772893341,1.0409307638736158,0.0,0.0
1099.0,0.009761971080461354,2.580774899594732e-10,1.223714520987464e-08,1.1484731232210062e-10,0.002314730385002772,9.155075969618457e-11,7.463513526196628e-11,0.000684451961561675,1.3221832522106185,0.004674559198383275,0.0,0.05740742808915097,3.040733457444765,0.25306832218783964,3.601067802564166e-07,0.0
1100.0,1.005944870253815e-06,5.939026310682661e-11,1.1837765193840909e-11,2.0510334656430474e-20,0.0017802736235051932,5.789009645243666e-11,1.0311480517410595e-06,0.005740336044095334,0.0,0.0,0.6150077410539329,0.0,1.2907988467127471,0.0,0.012899965082489855,0.0
1101.0,1.3218946438648864e-06,7.019611450032118e-07,2.6511762756177267e-11,0.01452736975423833,0.003778596228620008,9.54811052347683e-11,0.0003806687845532998,0.012914801658844371,0.2742730006978488,0.0,0.0,1.0284827288189513,2.1903490009647544,0.0,0.4655288128403201,1.2401548351539948
1102.0,2.0902855165603498e-07,2.0229569714574353e-08,1.2147783457628432e-20,2.3509293470148963e-20,0.0006278472747202843,6.737470834536309e-12,5.805541621284532e-16,0.011118520768789034,0.004931026013477895,0.4530299094017769,0.0,0.0,1.2412359128683632,0.13356028912259185,0.0,0.7042448296928795
1103.0,0.0011559489871765995,3.9204038761793537e-13,5.722724633415361e-11,5.5577224555251015e-05,6.612205585515275e-05,2.4427598298511616e-16,0.0037710121598569855,0.0031022772614146886,0.2083387789994998,4.0785726580205984e-05,0.0,0.0,0.10531986217439473,0.0,0.08937049790040873,0.12683189606799541
1104.0,6.6332138317839825e-09,1.1972900121497923e-15,0.0,1.2867438878806012e-19,0.00021821740742652672,0.0,1.7781289055671636e-14,0.012242255453369376,0.07925777054576129,0.0,0.0,0.0,0.07646247043166478,0.0,0.0,0.7133316851495907
1105.0,0.01027113353334865,3.307581068623054e-12,4.3605244304367044e-10,3.8715608925356696e-11,2.6477736819738907e-05,4.875074473713839e-14,6.197471479107888e-11,1.0930532064237567e-05,0.9123574383992427,0.004124749650445743,0.5336798647990357,0.0,1.8584212616802491,0.0,0.0,0.4594320246489387
1106.0,1.1166260002990993e-08,3.102879627738117e-13,1.6109175996484927e-21,2.0799850388603583e-19,0.0005635502117432803,4.2798274476787147e-07,6.118009247267161e-11,0.008071358672168846,0.0,0.0,0.6523980130422187,6.49425972797594e-74,0.1536635674323914,0.0,0.06320597775440696,0.5924662092328202
1107.0,1.964954034903798e-06,9.692547589796505e-17,1.4536628715668616e-06,2.7124508162927896e-14,0.0030527339916559953,0.00026950463370260124,8.347172468642577e-10,2.5706710889917713e-06,0.0,0.0025398625834352076,0.0,0.0,0.1455883697884212,0.026200168511272423,8.139004669802087e-10,0.12729682005350312
1108.0,7.379692762623563e-07,1.3391552753371086e-10,9.591817094762477e-15,1.1279244471172224e-19,0.00037154603667534337,2.8986061486814387e-13,5.430477050790074e-11,0.001218095692939827,0.0,0.0,0.0016075648970175107,1.4296490529644627e-05,0.050540410710200094,0.0,2.411701943179146e-08,0.023319105023609107
1109.0,1.03685527355489e-05,6.094364117116598e-11,3.2518489315846114e-28,6.175805343036743e-24,1.035310374449992e-12,2.453950067911608e-08,7.356228047815599e-23,1.3490291449213001e-14,1.4773375306975902,0.0027127326013988593,0.0,0.0032226012373179954,1.6770222797402818,0.8207382680897468,0.0,0.0
1110.0,2.9494627108589804e-07,0.03407860860701139,2.0055162274406877e-06,8.822790578837295e-26,0.00024852187399752765,0.002228791710103305,6.224461887242072e-11,3.267271150063319e-08,0.5710064732470107,0.18270279829958294,0.0,1.4507057996561228e-14,1.4841898642971871,0.10670578930359821,0.0,0.0
1111.0,0.00676361613757599,1.591223836796152e-12,7.504536510868783e-12,6.653973600525053e-13,2.7668334289848398e-06,9.29335147726762e-08,2.1022859437183715e-12,2.0473380943223206e-08,1.188123256281717,0.0008519257701524543,0.0,0.0,1.3744738180708658,0.0,0.0,0.0
1112.0,0.0230464512384054,2.355420612415065e-12,5.082672543431753e-12,4.5287588085146094e-13,2.847911691657807e-07,2.5511472666674942e-17,9.724185613319975e-14,1.7579701408899385e-14,2.2738152622980907,0.3638666139008978,0.0,0.0,2.5936904789601813,0.0,0.0,0.0
1113.0,2.9458214220619807e-10,5.703291842531336e-17,7.999716654260105e-26,5.625005332234544e-33,7.616110843350078e-14,2.997744691539724e-05,4.4109307028406815e-24,1.9272215108792793e-19,0.6217789961688711,6.566052454712031e-08,0.0,0.0027348933450288596,1.1591754113466772,0.22138974500550399,0.0,0.0
1114.0,2.4064017295197124e-09,5.278852652488476e-24,5.549433982382834e-38,3.9674519120485236e-55,1.46313826703328e-35,0.003196679396622815,4.0013676066080564e-31,1.906110220092674e-37,0.0,0.0,0.0,0.0,0.8803514135955375,0.7008359166483334,0.0,0.0
1115.0,0.036963059346971264,3.997928581744185e-08,1.6369671857703151e-15,3.281719846493924e-11,0.0007352795870225878,1.9353791785322035e-07,1.8252770998661355e-15,0.022736196593392165,1.5727915665030194,0.0958938518615264,0.0,0.03887512233323062,1.3770599631629972,0.04187176522813984,0.24883264924258253,1.6170921567628789
1116.0,0.0012534274523886895,5.927683750427536e-19,3.928056777086968e-12,3.26368305444759e-13,2.0522776850901084e-07,4.334890644104983e-12,7.013486473164173e-14,4.701089929772974e-20,1.7112098236164337,0.0,0.4895515600642016,0.0301294743870204,2.0392943311248333,0.0,0.0,0.0
1117.0,1.9487517399709442e-17,1.8006697129217022e-23,2.185166568490976e-22,3.0577202697745133e-35,7.586797105555219e-17,5.321974280973768e-12,1.647187678217636e-27,5.062673909607705e-17,0.3199889539343058,0.0,0.0,0.0,1.7892908342653955,0.32334086929481337,0.0,0.0
1118.0,0.0037531210118252876,0.00012262758618518363,4.2520028179900916e-10,3.785726939931916e-11,5.459662845477652e-05,2.0183364151371293e-09,2.6539599339056875e-11,2.5592369677282377e-09,1.6346491726293169,0.3118263100876832,0.0,0.004473746889779731,1.7595237909260253,0.0,0.0,0.0
1119.0,0.003206119196008172,0.0021444023702504996,1.059616201358526e-09,8.676601410479891e-11,0.005068892738978719,0.00017369841597941543,2.3022690124235985e-11,0.0041331766171195305,1.3353789288483051,0.27011675483409914,0.0,0.005513986357525095,0.9712372233363682,0.0,0.0,0.3951900972879278
1120.0,6.365732264043663e-05,5.381490840582382e-10,2.1583941694540895e-19,7.526368848361679e-22,0.0027657656448975506,1.717310093365584e-10,1.8598824364260493e-07,9.027304777057689e-06,0.0,0.0,1.0439544238889937,2.0755159049750545e-39,0.825726494430744,0.0,0.18402478505571593,0.0
1121.0,4.783128140079392e-10,3.1327146982309413e-29,1.0081683167239786e-23,8.981899790439835e-25,5.648094366975977e-19,0.0012780488587083704,1.9286012572574605e-25,1.429511454748984e-29,0.437047982885306,0.0,0.0,0.0,1.777456210911887,1.3326214795607758,0.0,0.0
1122.0,0.0009856982275371546,3.9064737801244314e-10,6.000971940747321e-11,5.0080769518504384e-11,0.0016470709109011842,0.00039354215282867943,3.0364184495394797e-09,2.0623571385175165e-06,0.3188736647594042,1.6884439670652528e-07,5.2674223548118606e-18,0.0025838461431169617,0.15645776008801254,0.0988969772546458,0.0,0.0
1123.0,1.9916131876329458e-19,5.058139739723821e-13,1.1224926391792933e-27,1.2143109694831207e-28,6.08091801910735e-11,6.062726623415353e-23,2.907845593216887e-18,0.0015919337466173756,0.3637905328543506,2.5713155467825763e-05,0.0,1.0845185104780332e-33,0.47657734953131337,0.0,0.0,0.0
1124.0,0.0016623832424830709,1.919495259849901e-24,8.709711110106238e-16,9.901660959811482e-22,4.156292024070541e-17,6.562172003539365e-12,1.3730726475071135e-25,1.3074581981842826e-21,0.27568189087220923,0.0,0.0,0.0,0.7281131112768515,0.1611018432454884,0.0,7.805370963218606e-19
1125.0,0.00601727101822808,4.5218750577492276e-12,6.531030413921406e-19,3.584345047233095e-21,6.323418429740914e-06,1.4176995413847445e-12,4.136717083125335e-16,7.58616043938242e-08,0.4517194200692217,0.0,9.048423066928912e-36,8.43541194468799e-07,0.2647798702540918,0.004505101816994187,0.0,0.0
1126.0,5.7023082916232515e-08,2.731500515986038e-20,5.386976643502856e-15,1.4724770053318182e-25,6.059688934587131e-08,0.029003914498759442,1.2358768978654485e-13,2.142492246536715e-11,0.4421943093349305,0.0,0.0,0.0,2.1446174618743634,1.3624583492619218,0.0,0.0
1127.0,1.1011438760842845e-05,2.1976044665538007e-10,2.476028307519455e-12,1.0321856693052667e-05,0.004737370177946745,6.488248536867707e-11,0.002482495303689033,0.01089630342592615,0.0,0.0,0.6553304702574506,0.0007970205876075013,1.2327561307045372,0.0,0.501821617131887,0.7784211194721806
1128.0,4.658368206416244e-09,2.2661138031724328e-10,9.676827866683461e-29,2.3272675108348883e-31,5.262210026634926e-13,0.007489147776493603,2.2069411736683792e-23,4.0511190576092454e-15,0.739354072496564,0.0,0.0,0.0,1.0855367139994154,1.0727016063968826,0.0,0.0
1129.0,0.015370771346472198,4.5086661379872844e-10,9.731314983674582e-19,3.2691928158969116e-15,0.0017217310723746644,1.0047903164060396e-10,9.318241077374385e-13,6.4489274055402524e-06,1.0646844773147948,0.0,0.0,0.0,1.5422738173597579,0.040477462598976825,0.3331429006512626,0.2018564296212962
1130.0,1.2475955079939188e-11,0.0064795377637153345,7.031570101525265e-20,1.5441188318939417e-21,0.003082723495182677,0.00016441163597333004,3.5014970332933615e-11,0.00033524109185359457,0.0,0.0,0.0,0.0,0.2896813736473099,0.0,0.057291313065251946,0.18219491651546996
1131.0,0.00815683833763732,2.678681572071303e-11,0.0005934762592734516,2.4416810776336815e-10,0.0023825113025233205,8.429962440623867e-12,2.1114623067909587e-07,2.8767494636571544e-05,0.8952813746789181,0.00022643101708004447,0.06737594021253722,0.0659249237711561,1.1831624807093044,1.4048552754507865e-19,0.026604046028942303,0.0
1132.0,1.3821647712883578e-07,6.90289805571776e-14,5.0228369640655367e-20,2.169406612842351e-18,0.0024973851247472273,8.55628187766804e-15,5.326709143416453e-12,0.013031168165487451,0.0,0.008549461501671,0.09536436248513189,0.0,0.7652062166078045,0.0,0.0,0.6349068453695678
1133.0,1.8668677489438133e-07,2.7239910041867584e-13,6.038523639931751e-07,1.1492261243575742e-14,0.0007891881448297641,0.008305711447983793,2.1481077402384632e-10,5.664605451608669e-05,0.0,0.0,0.0,0.0,0.16822325214785563,0.9073876745485803,0.0,0.06425435632055071
1134.0,4.1922846660423177e-07,1.497342287831501e-11,5.3285005074860264e-21,8.09053480701403e-10,0.002366850130425709,4.1647149329602405e-12,6.078424997744342e-08,0.06576353367635335,1.1629654553123803,0.0,0.0,0.47036051658023575,1.72124307257947,0.0,0.8770957289924368,3.194546412308199
1135.0,1.5006607294897096e-06,9.853916447620982e-11,4.055107221300147e-10,1.2323475425163843e-18,0.0010475684661784043,0.0021283141994668684,4.741369968261902e-11,0.004358924448441445,0.0,0.0,0.0,0.0,2.1816108329102546,0.6049298001328507,0.0,0.0
1136.0,1.0299982425452147e-09,3.8552855022343675e-09,0.0,0.0,0.00037326230541131345,7.428050729752027e-21,0.0,0.028365397221993743,0.0,0.15673387015623003,0.0,0.0,0.08961791147926011,0.0,0.0,1.4854869565950228
1137.0,0.0036086874343551844,2.312394161892657e-07,5.9203946712592865e-09,1.489820503794445e-10,0.0024348414784832887,1.0176454928128788e-11,1.0684366434951249e-07,0.0023366722764697747,1.5254679934075652,0.005723092971649412,0.027922118942616696,0.052160436014332165,1.1237154381091752,1.3687200794963302e-40,0.02994598881229032,0.0
1138.0,4.677683018459845e-09,4.6435032078494953e-11,3.2252309006109195e-19,2.9655917977936176e-19,0.00016019403388223567,1.6863506842362373e-14,3.329937026468365e-08,0.009146343995866122,0.0,0.0,0.0,0.0,0.37273802718326415,0.0,0.000688561580801912,0.45532423934143845
1139.0,1.780126254663492e-07,3.196446343448351e-06,1.2196303750357105e-20,2.0380098217592698e-09,0.0062195868681906704,6.5165605527859935e-15,1.3849583729730464e-07,0.07290954778344651,0.0,0.0,0.0,0.0,0.910750088874684,0.0,0.0,3.1619186161331063
1140.0,4.9291067080280055e-08,1.57250100159573e-07,1.1427466634468775e-22,1.1661693191896027e-18,0.0007783175597000261,3.744469717908834e-14,6.703805031338259e-14,0.08187037471314272,0.0,0.0,0.0,0.0,1.0705666684106292,0.0,0.0,3.5088372230913536
1141.0,3.2578814891799247e-16,6.007807257820037e-22,2.2704903252553922e-10,7.648556440195551e-26,1.1159687501680778e-12,1.3845236924195376e-17,6.228203439049637e-26,1.2808797418649412e-14,0.0425192007070811,0.0,0.0,0.0,0.49832259755208613,0.0,0.0,0.0
1142.0,1.2188576852494869e-88,3.1733275369627856e-92,1.8565205738171174e-47,6.563671243038599e-43,3.2418547829415717e-87,1.261852502819224e-109,3.119307172952283e-113,7.59632285722669e-94,0.15563220707043837,0.0,0.0,0.0,0.5828718844400637,0.0,1.1263452622950072e-201,0.0
1143.0,1.0390805819162117e-07,6.930399910268484e-12,2.857803010956607e-07,5.332461388115967e-15,0.008184627204707154,7.873898111196209e-12,1.901040604200996e-10,2.724107901009447e-06,0.0,0.0,0.0,0.0,0.6497135937092213,0.0,0.05789448575687202,0.0
1144.0,9.815150278799636e-15,1.7865467123128402e-09,5.537889982305575e-25,1.4736658907183338e-21,0.008254873419712327,1.0724004046939156e-19,3.3408817678520036e-11,1.241806032208302e-05,0.0,0.0,0.0,0.0,0.5183894293254765,0.0,0.0,0.0
1145.0,9.174520979209038e-09,1.452373928420691e-08,1.8752384742416292e-07,3.5009351212705766e-15,0.0004825298869333762,3.630026711828043e-10,6.669200332374e-11,0.0002710918127391821,0.0,0.0,0.0,0.0,0.041885529597777596,0.0,0.0,0.044849342409750935
1146.0,8.91374873772185e-07,7.744220110459194e-12,1.5729003158514047e-09,7.673701142496499e-20,0.0025481861169283945,2.0401527453775805e-15,3.5174849491744816e-08,0.001029964816683009,0.0,4.0161202381815826e-21,0.0,0.0,0.1448639481982262,0.0,0.0,0.16753327184014744
1147.0,2.0784429904296108e-11,6.7299950909231614e-06,3.029638692681427e-25,2.0594850787568781e-25,0.002788175154246398,1.29682294429537e-17,0.0,0.005923371153208364,0.0,0.004947666287120158,0.0,0.0008286638591269295,0.2909214300102894,0.0,0.0,0.47209335209949294
1148.0,2.799153412120703e-10,5.127750095859367e-17,7.283183293453706e-07,6.3672059795556955e-16,0.0027785009414239806,6.224720610918449e-13,2.0293042810689765e-11,0.0017219058188465291,0.0,0.0,0.0,0.0,0.17399717328208553,0.0,0.06184323812085261,0.22030884408072018
1149.0,1.5731448220504162e-06,3.4892618047049423e-10,6.751361337863955e-09,1.8788607023762572e-19,0.00853946965491302,4.229032099798115e-16,1.5087371596184758e-07,1.1049551411792609e-05,0.0,0.03572718517567561,0.0,0.0,0.5476710146768764,0.0,0.06969469483024308,0.0
1150.0,6.0315372737978594e-18,1.953129182416615e-12,8.998190050382854e-07,8.956109664585689e-22,0.008247311452066424,8.068510345339292e-13,2.0368741190630525e-11,9.202464999122501e-08,0.0,0.0,0.0,0.0,0.48527136455288816,0.0,0.0,0.0
1151.0,1.050178572284112e-06,1.046583387517663e-06,4.730726855673952e-20,2.1106706057361978e-21,0.012566857682848511,4.427300395575675e-15,1.9796130389183726e-11,0.001331426075283367,0.0,0.1759746287839412,0.0,0.0,0.6187023762164218,0.0,0.0,0.7568873488278401
1152.0,2.8113955674653508e-15,1.0270554792398671e-16,3.4468853620826314e-09,9.8221610574875e-20,0.005961833019113361,6.635477769790996e-20,7.708020966817824e-08,2.3180016407145918e-07,0.0,0.0,0.0,0.0,0.3766222180213011,0.0,0.047806774109982936,0.0
1153.0,3.815844251695289e-05,6.50234304208384e-09,3.9148774819155733e-05,8.29651092659604e-16,0.026745626808308814,3.5093851617749976e-11,4.5992166361351297e-10,0.0001782564981116087,0.585298168430504,0.108197110629129,0.0,0.02678906332628378,1.0991942123552958,0.06000748886727163,0.18826795284004771,0.876706577990983
1154.0,1.378091236058557e-07,4.488455216013212e-07,8.380354759338443e-13,8.306097601220683e-21,0.0033297867516690954,4.2211838934351015e-12,4.4724432882045985e-11,0.00065470857835999,0.0,0.0,0.0,0.0,0.3564842518068182,0.0,0.0,0.0
1155.0,2.5875370720909643e-10,1.2933061231963854e-10,1.2761465525105616e-13,2.733205389779156e-27,0.0010684359860679597,4.437592678209798e-13,6.810473587501217e-12,1.1399278586093651e-07,0.0,0.0,0.0,0.0,0.1286071859210123,0.0,0.0,0.0
1156.0,0.00020306253765490603,1.0412936142581768e-11,7.828421923498544e-12,2.3609417638703417e-20,0.00050294672129443,1.69722478758799e-12,1.7510698754236137e-10,0.0006225948499976737,0.05861781930884485,0.0,0.0,0.0,0.04673239187390773,0.0,1.174908634719559e-10,0.00536307419851074
1157.0,4.958286547254296e-07,7.801756000640124e-15,6.79477450314485e-07,9.153962519796114e-19,0.0005410044618704677,4.01217281021283e-10,0.003898340613868712,5.260795723824881e-13,0.0,0.0,0.5690181045359307,1.2454923890156663e-36,0.3279244151052494,0.0,0.20485100369727588,0.0
1158.0,2.6653822806876934e-05,6.11393495787498e-09,3.7794330084670436e-10,2.7948642013749016e-16,0.001801859190884144,5.5434884907253737e-08,8.445972884788818e-09,0.007809185199702961,0.04873563906763513,0.0,0.0,0.0014540490182458684,0.6587643214164629,0.0,0.0,0.5810762763499544
1159.0,2.9049752966352085e-14,1.157282842089066e-26,3.4768095695568506e-13,1.7303720473317103e-32,1.7001553152096607e-15,0.021604005261957052,1.64147893493776e-11,3.950732847127471e-22,0.4557709802334133,0.0,0.0,0.0,1.0664085302000734,1.723222676263949,0.0,0.0
1160.0,1.4247137951585456e-08,6.006869203273033e-08,0.003363935247315952,2.3617844152479184e-12,5.4098948855861256e-05,1.9181001419782616e-09,2.102677239467374e-09,5.24038361148128e-08,0.4768877915773102,0.13076018016910482,0.6272044050707771,0.007948196267682771,1.3555557513665717,0.0,0.0,0.0
1161.0,1.5643195925184757e-30,1.1456001661081802e-47,3.6711750916095916e-28,4.5105889382939266e-38,2.9806282243991973e-32,0.005072547913901877,9.685209559733423e-39,4.8043004954060757e-35,0.07732412240673876,0.0,0.0,0.0,0.6449840417448551,0.9762882550689318,0.0,0.0
1162.0,7.062813321975056e-08,5.600617769511974e-12,9.584678714955e-10,0.05345527315158655,0.000676687261020801,4.810805268571723e-31,0.2195997069643989,1.5076269559536102e-12,1.0223465752612437,0.0,1.0291465407743845,2.1613145473363256,2.0095993067628037,0.0,2.936960865555982,0.0
1163.0,9.681971931696744e-07,3.2313938673312767e-10,2.8440054623348246e-20,1.1406555698222731e-19,0.0004427783504379718,0.0044700505664478415,5.7782423884165236e-15,0.02084520289098153,0.48480137692917386,0.006677645191193607,0.0,0.0,1.5696717966255844,0.6066015640691461,0.0,1.0199138214806107
1164.0,7.738318895258631e-08,1.2755614354193673e-07,2.1269038729307882e-21,9.663685252184641e-18,0.0005892388085669146,1.5708374956449302e-18,2.6317314792457472e-15,0.047036064746555785,0.0,0.0,0.0,0.00731553001798014,0.4070089768002979,0.0,0.0,1.9299729407531765
1165.0,6.599079366013982e-10,4.66591759489347e-07,4.3983992015735897e-20,3.3601627559959306e-25,0.0022927511841967815,2.37650668662396e-15,5.872510437696686e-19,0.01854616129795498,0.0,0.00022825726627119457,0.0,0.0,0.49593789887124606,0.0,0.0,0.8636939894939722
1166.0,9.306403422882265e-10,4.93683356961624e-14,7.447333113876718e-10,7.670967890034877e-06,0.00011586618827544572,2.8144111768109828e-08,0.010521734753991999,1.3413824477310727e-08,0.0,0.0,1.8918975406201175,8.223115832560014e-07,2.3688876632230254,0.0,0.8913801105283118,0.0
1167.0,3.874832882178282e-10,3.7903997338561204e-14,1.8751873816744785e-10,1.3341643297059322e-05,0.0021600394584799848,6.441148995257706e-10,0.008646248544270407,5.95752464961368e-13,0.0,0.0,1.6116157598788252,3.0655777767758168e-09,2.1149842906122864,0.0,1.3011033514945896,0.0
1168.0,0.008338731908906672,1.902266177417743e-10,9.035098696720505e-11,0.0003328203753295269,0.0001383920677568312,2.365489208011071e-16,0.022582447701947582,1.2596960397890023e-12,0.22006957958934206,0.0,0.0,1.174230463364178,0.1501317320291023,0.0,0.07035160573268714,0.0
1169.0,1.7110829549775037e-09,3.060889212591867e-25,5.411698523018042e-27,5.891523762575547e-05,2.3556071572461492e-05,3.6492599443262774e-28,0.09788766264050118,2.208533756793387e-14,0.0,0.0,0.6403423071407882,0.9168525800130601,0.9677097619028533,0.0,2.1256397873345123,0.0
1170.0,3.644893759829025e-11,1.5438365506648844e-21,1.079326110058657e-22,1.2549643809027288e-06,5.017722404106654e-07,1.796332700287632e-27,0.012642275901109428,4.704445217892734e-16,0.0,0.003660613161553731,0.0,0.0,0.17318050048627845,0.0,0.3627945642245229,0.0
1171.0,2.8394312035449108e-06,2.4212659318967493e-15,8.039986850502901e-13,0.0001706043539873241,6.709472015986767e-05,7.611940095692298e-16,0.09048717741681012,4.353134576401849e-11,0.0,0.0,1.0604880888927928,0.663947092845292,2.59247367536334,0.0,2.110691721736481,0.0
