id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
495.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
496.0,3.2724903262818175e-06,0.00023167242134574675,0.0005567933209850191,3.543641408612599e-06,0.01502333861275273,6.556514764847044e-06,0.0003090887320278451,0.020673670172570758,0.10620825003712879,0.2179977789807763,0.14653526010268245,0.0,0.46096803700470645,0.0,0.024918507018874776,0.6759117304666296
497.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
498.0,2.817255168392109e-06,0.00012046357050730688,6.701922052088254e-05,1.2489609067491071e-05,0.0004674704936720908,6.099385524890551e-07,2.4234032428971113e-06,0.016792281029158435,0.11213328037120115,0.20371237693201932,0.10100167159377342,0.0,0.05537168165415629,0.0,0.01122368416637524,0.8458324375688349
499.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
500.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
501.0,0.00016455182903964296,0.0010840550006037998,0.003987427711006713,0.004676464994023668,0.000979505600306535,6.57921757535889e-06,9.007339757566812e-05,0.028830900451617514,0.007441050626633357,0.015249684977574148,0.02571218188829673,0.0,0.04349044895486656,0.0,0.0,0.9298933832143597
502.0,0.00014319964971327444,0.0009903497922559609,0.00039926939816079866,0.0011861818029546515,0.0009300270314273804,5.71606368062652e-06,7.423714855507142e-05,0.029957459437181855,0.008464928131201031,0.03200222116287479,0.0,0.0,0.059542989878714675,0.0,0.0,0.9288005150570839
503.0,1.7737015175218042e-06,0.00014017121215088537,0.002065251777204376,1.4229524077825117e-05,0.000564039262892195,1.738722958168716e-07,1.9060182693586055e-06,0.019757083657553166,0.11006907059078258,0.20031780334031926,0.1214105625708172,0.0,0.06070166951784167,0.0,0.011286977995454747,0.8950244521357288
504.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
505.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
506.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
507.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
508.0,5.685708212771889e-06,0.00013594734847605647,3.7295102592654784e-05,8.705175913103085e-06,0.000545641766160947,2.059975669687093e-07,1.3295251821315476e-06,0.01866888510767177,0.11204207512598602,0.2037283031486166,0.10278507988840425,0.0,0.056082166322473564,0.0,0.01117967211132506,0.8799884574935828
509.0,3.200801579399859e-05,0.00023818239313403783,8.238718580338605e-05,0.004248029550507097,1.5466608817302557e-06,1.2861409926803349e-06,3.63063959689829e-05,0.0006091559306055502,0.0001263017403632621,0.005145350927445465,0.0017481251910392856,0.18072338569730786,0.00034818378415754116,0.0,0.0051574817138574855,0.06031357058608431
510.0,8.176563332826727e-06,9.591254882290059e-05,2.104873978991725e-05,0.0009960134015200895,1.0560343165576638e-07,3.285508739605787e-07,1.7894437071669786e-05,0.00017511295642252882,0.0004462540715838258,0.0009330215453330341,0.0003375031467006359,0.007976512806945328,0.004564197521820793,0.0,0.0004084505572096264,0.0024988605131812686
511.0,4.777487707810934e-06,6.1082815649711025e-18,1.3666225194754531e-11,0.000343894816159447,0.0038268973466822854,1.9794671959384562e-05,0.00025225488808865105,0.0014956234448835254,0.1103191968184316,0.2062569679796098,0.079788044466547,0.4296867684529429,0.18818788330738853,0.0,0.02584027747493009,0.07090140351596555
512.0,8.176563332826727e-06,9.591254882290059e-05,2.104873978991725e-05,0.0009960134015200895,1.0560343165576638e-07,3.285508739605787e-07,1.7894437071669786e-05,0.00017511295642252882,0.0004462540715838258,0.0009330215453330341,0.0003375031467006359,0.007976512806945328,0.004564197521820793,0.0,0.0004084505572096264,0.0024988605131812686
513.0,2.6852205688312004e-05,0.0030368554446984428,6.911070033226717e-05,0.023303594649550837,1.0396299252863704e-05,1.0850104982826792e-06,1.4012788130976789e-05,0.002004947095024313,9.207329715405962e-23,0.16686188968235952,0.006079037597803514,0.695854637556462,0.0767033350389664,0.0,0.0,0.10292525702677344
514.0,0.00029420761964548233,0.005216419972183378,0.0008473066769928363,0.0020461569176897614,0.007528463598226019,0.0004091106909379848,0.0001535313097115698,0.0035392656091508515,0.10803388384747943,0.4952730611477613,0.10069915997488821,0.44032184600315316,0.7244345567618212,0.13179086759304406,0.02397546625377988,0.15510894792241386
515.0,1.2389722905506208e-10,1.0070087519601017e-08,3.3051505022326863e-12,0.004821939600036129,0.0015906105266063637,1.6409518096285823e-06,7.933203267371637e-09,2.167487382780935e-08,2.034822658448191e-146,0.0,7.717002715773712e-65,0.2582115396421626,0.17674896741139678,0.0,0.0,1.8614488655089048e-27
516.0,5.476233468944938e-08,0.003115619540920964,6.406178193016447e-08,1.3512969807696157e-05,1.694410406204077e-06,0.000468777433502074,1.5390914572739483e-06,0.007543082928333618,0.10581453984318524,0.4925641069222119,0.07022834804537016,0.3170568003355794,0.33451100123656474,0.13079622251043319,0.014194012528973513,0.47579756321008815
517.0,1.146941261601176e-10,9.322018708228874e-09,3.0596433660085714e-12,0.004401493568966943,0.001475872574592754,1.4287197931631958e-06,6.349098097542319e-09,1.0963801166018525e-08,1.0237061989593151e-145,0.0,3.6396742776988574e-64,0.25353034745390407,0.17544427882825064,0.0,0.0,5.588476186563573e-27
518.0,6.972950924293209e-08,0.003146861272810201,8.037101935134883e-08,4.616510906783551e-06,2.1283396740161234e-06,0.00046926162254640424,5.258084102013867e-07,0.006812871418173081,0.106949012170446,0.49897067593948974,0.07245160682815927,0.32216642678129853,0.3570855694857852,0.13080159647173212,0.014608906809247054,0.47328665991153945
519.0,6.972950924293209e-08,0.003146861272810201,8.037101935134883e-08,4.616510906783558e-06,2.1283396740161234e-06,0.00046926162254640424,5.258084102013874e-07,0.006812871418173081,0.106949012170446,0.49897067593948974,0.07245160682815927,0.32216642678129853,0.3570855694857852,0.13080159647173212,0.014608906809247054,0.47328665991153945
520.0,3.345545087442689e-07,1.8428033141561064e-06,8.603997143999679e-07,0.01648729710030596,3.7089870758177635e-06,1.3432436810727908e-08,1.744532355905286e-07,8.65281518515422e-07,0.10256539643243553,0.1812268261619521,0.08454176475463675,0.6400647207922506,5.387409907000126e-09,0.0,0.007935177935998577,0.03974920420276836
521.0,1.78389650370802e-05,0.00011519037067956633,3.2146326268517314e-12,8.23327346419861e-05,2.135100947091415e-05,0.0007762332170205,0.0002172136658959115,0.0003518250412390735,0.11335266287864143,0.3296280236973761,0.07886073639759167,0.3941756123157831,0.3300783700867508,0.14613154623386215,0.02567881535765275,0.06856639023364404
522.0,8.018371980991579e-10,0.002529580600655082,1.9531523068297988e-16,0.010312190995950272,1.7587088281707296e-13,0.00020183459719639836,9.128945178382401e-14,8.327023451073987e-12,0.10305537287768468,0.47790489631570787,0.06809511332786526,0.7448925911996434,0.34135721133023084,0.13580257575743535,0.012837511443302503,0.03308824825489876
523.0,1.908099807498805e-05,0.005427980590214347,2.2331980972336584e-26,1.2785733584957447e-22,1.884433983637145e-29,0.004728264131978244,2.0824104785374358e-11,1.980792383229126e-21,0.11486180790944707,0.6515349289629054,0.0719738245738839,0.0,0.26147268047765965,0.45927325915069883,0.009109657022445256,0.04002570541774494
524.0,3.673678257930828e-07,3.4467335364822136e-05,0.00017612346748214578,0.0036142476217225633,0.005544255095500651,0.001961927927497875,0.00011463505254263549,0.013296652300806669,0.10474039944578784,0.30222480908024185,0.09342151022130647,0.49508227799034793,0.8395088436500951,0.2607450426114062,0.025056090219768627,0.49766553252760926
525.0,8.846637622232941e-10,0.002725294406710119,1.8939150904363006e-16,0.008915949658659389,3.5270450875384045e-14,0.00019846806978444996,8.856224485396248e-14,8.074472900687238e-12,0.10348466524103021,0.47912692864915446,0.06846348212452043,0.7181403472659701,0.34004629612958126,0.1358327497935637,0.012916232864290294,0.03386800877232061
526.0,9.556472862780029e-05,0.004641729098268605,0.00024594663419616144,0.01586764974325338,0.019084156494105567,0.00024883234503924483,4.98681466582883e-05,0.00021019722260111334,0.10612941791788338,0.4812471522116954,0.0732459031121572,0.6654403901484897,1.0261105521970064,0.12829337410155006,0.02352779549538963,0.06072152081151139
527.0,6.315217689994312e-10,0.0021172334938938183,1.7197405604995673e-16,0.04062297372008484,0.003327684925520539,3.022420339930031e-05,1.9937472757530603e-10,3.1345413201210334e-09,0.10023393243064921,0.44481934631438896,0.06311889410240712,1.2624260961862417,0.6641010514554573,0.12823173933872145,0.021545309215128833,0.05719015250112243
528.0,1.78389650370802e-05,0.00011519037067956633,3.2146326268517314e-12,8.23327346419861e-05,2.135100947091415e-05,0.0007762332170205,0.0002172136658959115,0.0003518250412390735,0.11335266287864143,0.3296280236973761,0.07886073639759167,0.3941756123157831,0.3300783700867508,0.14613154623386215,0.02567881535765275,0.06856639023364404
529.0,1.091114621168045e-06,1.5962840604669016e-05,1.136849004406199e-09,6.7785130365824e-06,1.7145988830406378e-08,0.0018804514408194038,7.716970052725708e-07,0.0023111322843265033,0.1095058502451419,0.3108724987093436,0.09452554628092565,0.2920536882469952,0.28800948657132136,0.2785929394258674,0.00955771869001212,0.3084318980339133
530.0,1.78389650370802e-05,0.00011519037067956633,3.2146326268517314e-12,8.23327346419861e-05,2.135100947091415e-05,0.0007762332170205,0.0002172136658959115,0.0003518250412390735,0.11335266287864143,0.3296280236973761,0.07886073639759167,0.3941756123157831,0.3300783700867508,0.14613154623386215,0.02567881535765275,0.06856639023364404
531.0,1.2657003070918194e-07,7.063315460503975e-07,3.251570832457663e-07,0.006817566080681376,0.0021585523413996627,1.5792568195067438e-07,6.59276465829375e-08,3.088068722828304e-07,0.10405195393905231,0.1832676589093531,0.08261887331739053,0.6807019207611912,0.21305017345457036,0.0,0.008202932111377409,0.04990146839977588
532.0,5.2365079375761515e-05,0.0002852959549861267,0.013970016720335205,0.0008894579650735934,0.001148934519934252,2.3224338596316046e-06,2.732736833175659e-05,0.00011647772996369984,3.6744386963943174e-05,0.005328132539646167,0.269581523059736,0.023219239809585457,0.020730375122408086,0.0,5.9251925718108715e-05,0.0015599564053306986
533.0,2.5713851691334895e-05,0.00014009991033793137,0.013209393804959902,0.0025370864637561425,0.0007094897293139255,2.0380885147600605e-06,1.3419056037548999e-05,5.716679568489045e-05,0.0002440529962653863,0.005490195826472065,0.25560603119228886,0.041558077091697586,0.019096218595456405,0.0,4.876755093656743e-05,0.0013518925414991768
534.0,1.2249938498769425e-05,6.6740238786971e-05,3.152881262776894e-05,0.0020482240033640716,1.3328467601272927e-07,3.0151583143815906e-05,6.3927828504971764e-06,2.688276329505807e-05,6.458746170337957e-17,0.00233906814414156,1.499630462570653e-31,0.051106760330373174,0.004518969784297492,0.0,3.7757967964436984e-12,1.3570829629757023e-55
535.0,6.197516222612286e-09,0.001062049622666864,2.0826069017298795e-07,0.007776040674244005,0.00012264273465539068,4.103596984806585e-08,1.2521099267833031e-05,0.003955246812995446,2.87152656655487e-54,0.15138572830514904,2.3118610977505493e-40,0.41302881170003863,0.23929764926312957,0.0,0.0,0.35572748539719257
536.0,2.0864591734948901e-07,1.8743794392439727e-06,2.884549695959214e-07,0.0006673741064260893,0.0009502368994663723,5.363812214497455e-51,2.634651438162739e-05,0.00865302162398393,0.0017960608615854939,0.0,0.0,0.10118325878793626,0.031714916405271805,0.0,0.0,0.44668718417682096
537.0,3.6744187616734363e-07,3.372768600868982e-06,1.1356831018298867e-06,6.437043901312043e-05,0.00010040736615988361,1.4278189961656936e-08,6.779853232251791e-06,0.011024873419694438,0.10429798438805644,0.20634578622563754,0.06925962702497354,0.34081576076692666,0.06661417402909542,0.0,0.009219311914949228,0.559755113671775
538.0,0.00024386495022507264,0.0013296835032014687,0.0006278123076581361,0.0018702796763505774,7.83245014566608e-06,9.742913452579146e-05,0.0001470639897545633,0.008706294548957124,0.0008382435258672298,0.0206749638191153,0.0,0.056065406135831525,0.05477762661617309,0.002035651692413285,0.0,0.4439944021517088
539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
541.0,1.7435813566118184e-08,9.499399824322455e-08,4.4876184398296766e-08,7.234043788568999e-07,1.8970925943756616e-10,7.006063002484561e-10,0.14237109650989152,1.114092840588891e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.786500832236707,0.0
542.0,1.7435813566118184e-08,9.499399824322455e-08,4.4876184398296766e-08,7.234043788568999e-07,1.8970925943756616e-10,7.006063002484561e-10,0.14237109650989152,1.114092840588891e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.786500832236707,0.0
543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
546.0,1.7435813566118184e-08,9.499399824322455e-08,4.4876184398296766e-08,7.234043788568999e-07,1.8970925943756616e-10,7.006063002484561e-10,0.14237109650989152,1.114092840588891e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.786500832236707,0.0
547.0,1.287625196405832e-11,3.2246868259515774e-05,2.5863847267361137e-09,0.0013082320580054935,1.8548449641196654e-07,0.0,0.1425964967754532,0.00015069770303409352,2.473543298449527e-12,6.313667305130661e-07,2.9586463686822775e-05,0.14450866439513643,1.5773078465198706e-10,0.0,4.753651415051464,0.05236606404370012
548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
553.0,1.7435813566118184e-08,9.499399824322455e-08,4.4876184398296766e-08,7.234043788568999e-07,1.8970925943756616e-10,7.006063002484561e-10,0.14237109650989152,1.114092840588891e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.786500832236707,0.0
554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
555.0,2.5492362501769963e-13,8.254499475015633e-30,3.6033983799881785e-33,2.0076188881425493e-29,2.942313070258417e-36,0.0,0.16932547218156843,3.0934239577049625e-28,0.0938549760787654,0.16526363085038842,0.062036173340710335,0.22983760696680078,4.0290811645081e-16,0.0,5.450086362878243,0.03220543914050538
556.0,1.7435813566118184e-08,9.499399824322455e-08,4.4876184398296766e-08,7.234043788568999e-07,1.8970925943756616e-10,7.006063002484561e-10,0.14237109650989152,1.114092840588891e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.786500832236707,0.0
557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
561.0,1.7435813566118184e-08,9.499399824322455e-08,4.4876184398296766e-08,7.234043788568999e-07,1.8970925943756616e-10,7.006063002484561e-10,0.14237109650989152,1.114092840588891e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.786500832236707,0.0
562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
565.0,6.2561187207378185e-06,0.005991384293962422,0.00021864820531215923,4.250715975487001e-05,2.4249885502814386e-05,2.7405247877885903e-06,0.14305266354997676,7.649551914946801e-05,9.434730774317797e-17,0.18434859393900893,0.0,0.0,0.0,0.0,4.723593174888158,0.016446866147440734
566.0,5.3270803686710053e-11,2.206479938586736e-09,2.118552323141503e-13,0.0047510144572890465,0.0020305878991573366,1.0752541150967924e-05,0.17748058295234773,0.004156525829075638,0.09199616765552462,0.17150182289140797,0.06428052336226157,0.40989026975209614,0.15524715628656502,0.0,5.3880606449779815,0.13808693493560487
567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17503516336393654,9.555946542422637e-46,0.0,0.0,0.0,0.0,0.0,0.0,5.597876915766587,0.0
570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18005197970026063,4.807668482980327e-48,0.0,0.0,0.0,0.0,0.0,0.0,5.760530160639787,0.0
573.0,7.818806773907073e-07,3.553869781412013e-06,1.9071216800018218e-06,0.00017105220368815335,5.1852596850217074e-05,2.8964638525277644e-08,3.420110643106084e-07,0.0007089794102175586,0.10870024300828586,0.198309931777502,0.0746095833133505,0.31079179179624183,4.6197352310289086e-11,0.0,0.009572021713759425,0.05312515451279643
574.0,3.459978526165203e-08,5.493847332275444e-06,8.80167748202349e-06,0.025320935640886857,0.0030868526847217053,1.0020759376228148e-07,1.9421379993209505e-05,0.008769687644222998,0.09087710861935132,0.3008825116507713,0.0779818851679099,1.380447785308125,0.4098230120534953,0.0,0.006480995335464057,1.0428062582293927
575.0,3.7290730071215895e-05,0.006332420387162348,0.000522913183024967,0.0029629607941098336,5.1424267749945826e-05,6.744981695818889e-06,0.0006343502386371272,0.0008571119817541622,0.10539740637817054,0.4101202899507297,0.1305055481564567,0.44068460414157623,6.716389628878702e-10,0.0,0.03569622332575544,0.11759464432358786
576.0,1.1107969351276168e-08,1.1674552554733498e-06,4.3952573277599385e-06,0.025540633309575823,0.012701431301122761,8.964782684827449e-07,1.0003237350803688e-05,0.0020529368196025954,1.024898477044519e-34,0.0,0.01618203217156688,1.0602842322444959,0.6853783546871407,1.7286674315544e-38,0.0,0.33580901320528594
577.0,1.3274816789667026e-08,2.898366939281076e-12,1.372860399267759e-12,0.010961238318869797,5.788365002203473e-15,2.1376237518665744e-14,1.9790996670295155e-12,1.5638470769503113e-10,1.4001660870982286e-05,0.0,0.0,0.26485379322731867,0.0,0.0,0.0,0.0004755099708901323
578.0,9.709515944401563e-08,8.863757378378327e-10,4.187335290170077e-10,0.00015946213236719598,1.7701510420131547e-12,6.537261140301604e-12,8.491053080102748e-11,3.577695522004719e-10,0.10477938515147787,0.1848087963603197,0.07217236590975203,0.3165865835076579,6.990056066133781e-24,0.0,0.008735877561624833,0.04253218347112137
579.0,4.8409894220552474e-05,5.481022066461732e-17,2.3592067886091334e-11,0.02262755871483746,0.006479496122122929,1.3559696866345912e-23,1.4613763706179816e-13,0.007121621537580107,0.21818959394092066,0.14862010194194503,0.06314077867053214,1.1369859420112478,0.318901680803009,0.0,0.0063556157206864725,0.4422556107095336
580.0,4.8409894220552474e-05,5.481022066461732e-17,2.3592067886091334e-11,0.02262755871483746,0.006479496122122929,1.3559696866345912e-23,1.4613763706179816e-13,0.007121621537580107,0.21818959394092066,0.14862010194194503,0.06314077867053214,1.1369859420112478,0.318901680803009,0.0,0.0063556157206864725,0.4422556107095336
581.0,1.1757153599244162e-07,2.8372028800586025e-10,1.340325411149053e-10,3.621882126322039e-10,5.666082011288128e-13,2.092513969324382e-12,2.7176441446236486e-11,1.1428166100546892e-10,0.10907606795929557,0.19100569796710615,0.07440071500182709,0.29683415147449943,1.7244866392397893e-08,0.0,0.00901606602248554,0.039821546161410974
582.0,2.64923590661237e-05,0.00014439211772839165,6.818607340521022e-05,0.004822425076102075,0.0002524612661485515,1.0645105118668635e-06,1.4441167083684844e-05,0.00028996107974021046,6.786064833145124e-08,8.080733951438665e-08,0.011213697123945135,0.19778414901257443,0.03183198251612473,0.0,2.872770034978315e-05,0.01599785485906791
583.0,3.709782568866077e-05,0.00021244742500809233,9.548092423504927e-05,0.01160954873351221,0.004233479378674315,2.76076470319489e-06,6.591372550246142e-05,0.0009578356373206697,0.10909260720758522,0.20270599179535798,0.09145685282960066,0.6298313224136708,0.2635851341050205,0.0,0.025519691793240214,0.0887373902970789
584.0,3.543334048449169e-08,7.325903186738741e-08,1.9258045921139362e-09,0.0014522242559629169,0.0002042475240776753,0.0,9.942890167504343e-12,0.0003577701148559405,0.10717491225910475,0.1863453243812685,0.08448825645218339,0.46018098162493676,0.015985731279585462,0.0,0.008699538187835155,0.058220797758815265
585.0,4.407839030954239e-05,0.00024014833175690543,0.00011344867642746415,0.00030656565188542847,4.795921194682307e-07,1.771158990579123e-06,2.300285651855887e-05,9.67310107914129e-05,0.0007707496178192029,0.002638121100054254,0.001133839971109802,0.004318228825912387,1.4823562867743292e-54,0.0,0.00019913556904613023,0.0008125243900694347
586.0,4.407839030954239e-05,0.00024014833175690543,0.00011344867642746415,0.00030656565188542847,4.795921194682307e-07,1.771158990579123e-06,2.300285651855887e-05,9.67310107914129e-05,0.0007707496178192029,0.002638121100054254,0.001133839971109802,0.004318228825912387,1.4823562867743292e-54,0.0,0.00019913556904613023,0.0008125243900694347
587.0,4.407839030954239e-05,0.00024014833175690543,0.00011344867642746415,0.00030656565188542847,4.795921194682307e-07,1.771158990579123e-06,2.300285651855887e-05,9.67310107914129e-05,0.0007707496178192029,0.002638121100054254,0.001133839971109802,0.004318228825912387,1.4823562867743292e-54,0.0,0.00019913556904613023,0.0008125243900694347
588.0,4.407839030954239e-05,0.00024014833175690543,0.00011344867642746415,0.00030656565188542847,4.795921194682307e-07,1.771158990579123e-06,2.300285651855887e-05,9.67310107914129e-05,0.0007707496178192029,0.002638121100054254,0.001133839971109802,0.004318228825912387,1.4823562867743292e-54,0.0,0.00019913556904613023,0.0008125243900694347
589.0,0.00015847598367704817,0.000863410456605052,0.0004078844637348142,0.0011022020745984715,1.7242878508663334e-06,6.3678859710924914e-06,8.270266424342259e-05,0.00034777908130473805,0.0023014881625582494,0.00566671320869808,0.0022874936673689533,0.008973834864030833,1.4117666760453019e-65,0.0,0.00034777387386348776,0.0013913812661775133
590.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
591.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
592.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
593.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
594.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
595.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
596.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
597.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
598.0,5.6654008764922095e-50,0.0,0.0,9.913793100284834e-32,7.0049940139419465e-31,0.0,0.0,0.08596396919201041,0.0,0.0,0.0,2.0042664199750066e-05,0.0,0.0,0.0,3.629249454410459
