id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
914.0,1.7869325458453912e-13,2.241136753554328e-25,7.058162866009407e-21,7.832664151571173e-38,3.505604929044225e-20,2.611832060666977e-07,1.8877393644417785e-19,3.0971418646425926e-21,0.0,0.0,0.6011878027597357,0.0,1.6611390584473418,0.8379504104337433,0.0,0.0
915.0,8.837868090999397e-09,3.266341234336516e-20,8.852282907884432e-20,1.4371090235460147e-32,1.0587508396767944e-12,0.004944067915886435,1.2089694350553372e-16,7.200035979626468e-16,0.0,0.0,0.0,0.0,2.6454926842842554,1.5207039424436035,0.0,0.0
916.0,4.506161816488829e-18,3.347906103167675e-23,5.96357824556029e-24,1.0464120037445184e-25,6.58015996604857e-20,2.990158544041808e-13,2.246863937711006e-26,1.5072971831841958e-32,0.7257944143355097,0.0,0.0,0.0,2.1882792519391048,0.8773132254137895,0.0,0.0
917.0,3.704151533711833e-08,1.3621397996372652e-25,4.98319021592605e-28,9.55808177294524e-40,5.5039828429407597e-17,0.016595492299419264,2.6600187515822e-26,4.189986794986183e-21,0.3053839710245662,0.0,0.0,0.0,1.811668268245092,1.2945321822234148,0.0,0.0
918.0,9.3123103346254e-09,1.8875955746307675e-15,6.739982350448055e-15,9.165094021358213e-27,2.6074755123844857e-19,0.0050703398726876184,1.920882597289468e-14,5.41866222250383e-22,0.5482539843685822,0.0,0.0,0.0,2.5251808300496035,1.2851506959385914,0.0,0.0
919.0,6.186064503944383e-41,3.24525494528492e-37,5.2805864191776616e-11,2.1374362493965192e-45,1.8497205734065287e-26,0.004946388688159892,0.0006243471854892033,5.417990859911777e-33,0.0,0.0,0.0,0.0,0.8454320006197745,0.8976184190193112,0.0,0.0
920.0,2.1856827499634163e-08,3.306818105786598e-18,3.2372341422031735e-10,0.0002506209263804217,0.00010026631551473031,0.00557016990918129,0.017005070961047048,1.325368715095166e-13,0.0,0.0,0.0,0.0,1.3924510120060267,0.6150108329951269,0.0,0.0
921.0,0.022258820430699527,2.4980920602649272e-14,1.7221873932160855e-15,1.3258007924744446e-20,1.5815869798475748e-07,0.011107582592929478,1.6412833743395839e-13,3.8815879645394166e-10,2.2723954763749483,0.0,0.0,0.0,2.998354119036546,1.7846810083413598,0.0,0.0
922.0,2.1089001468529807e-09,4.550443080865944e-20,2.5591266131352418e-43,3.6888601104637854e-47,8.63326938589189e-28,0.001023377161221139,3.506682211066715e-31,1.0778416121696915e-29,0.6419674640946661,0.0,0.0,0.0,1.5451863773916001,1.485306893717503,0.0,0.0
923.0,0.027882071459867905,1.2663372099116844e-19,3.0176958031939717e-21,1.6607356007057973e-20,1.3761438149217324e-12,4.3251506198050785e-20,1.871427637745831e-20,8.942049249827331e-14,2.5922720312552086,0.0,0.0,0.0,2.2437604531623183,0.0,0.0,0.0
924.0,6.562940535400837e-11,2.079748471509689e-32,2.4354749433557036e-12,7.055497465939542e-18,1.939401719728279e-16,3.095351018198356e-05,7.33263379758503e-14,2.6883571476030856e-27,0.7665359695298746,0.0,1.229835632359583,0.0,2.4265663484437496,1.532201656179344,0.3491191940046529,0.0
925.0,2.477590490234469e-08,1.4395379211805878e-46,3.2163745156257832e-27,2.865851351619102e-28,1.8021353225165844e-22,0.01144400767483919,2.1913213449897404e-11,4.1281071875074127e-35,0.0,0.0,0.8549151677683791,0.0,1.3522175805303374,1.5210014817653679,0.0,0.0
926.0,7.657406835380214e-07,6.615886845876709e-11,2.053314454164213e-20,3.259830410556762e-23,0.0030060059269712927,0.007021827517967275,4.672541154648972e-15,0.0008669209783649,0.0,0.0,0.0,0.0,1.0430208285907545,0.7576415591508001,0.0,0.0
927.0,1.0244378603633842e-07,7.161407394738324e-14,2.1816859985608037e-14,1.9439240448743553e-15,3.09416752065843e-07,0.023920928543303938,4.2395170003866173e-16,0.00797103534765594,0.0,0.0,0.0,0.0,2.415413305869209,1.8739491855846884,0.0,0.0
928.0,4.3298300150900526e-08,3.9008982786749005e-24,1.5647474132006932e-33,3.573933034178768e-29,4.1371392702663687e-16,0.02102540470840894,3.6405357030698637e-28,6.544433539115982e-20,0.5630441571271939,0.0,0.0,0.0,2.049066646393482,1.4526647715258358,0.0,0.0
929.0,2.3331865740836264e-08,8.79784349312862e-23,3.483102527918904e-21,3.0047526241234184e-22,1.8896890488393923e-16,0.011741978495293747,6.451828435330868e-23,4.328175853971389e-29,0.923141068291446,0.0,0.0,0.0,2.148869109022296,1.412279432307285,0.0,0.0
930.0,0.01227329225939653,1.1146095184459547e-11,1.2200205244943863e-09,8.22433720877801e-11,0.0009932932870818636,1.0560233752160051e-05,6.654659431808273e-09,9.549143891786288e-07,0.9987144116653948,0.3889049572428888,0.0,0.014012838340518495,2.3360075799554494,0.4793330863939843,0.0,0.0
931.0,3.616458066594095e-07,4.443376205159043e-19,1.124124441584141e-13,1.0016515138350407e-14,0.00020829918382964728,4.111989876475004e-14,2.1515716117050393e-15,0.0038705861925318005,0.0,2.3286624228599376e-34,0.0,0.005510941344746344,0.5296168165894031,0.2104631331562295,0.0,0.22098272649921472
932.0,0.00017014860474268454,1.1412778102951978e-16,1.7579290058569755e-12,1.5576415303978756e-13,9.79492831820688e-08,0.001522785124804363,3.3446157941397583e-14,2.2436943380931822e-20,1.701685871866334,0.0,0.0,0.0,2.8734649350532684,1.668229393046901,0.0,0.0
933.0,5.2726762268561136e-08,1.1941453865670864e-19,1.1433125672454238e-09,1.5203336939294983e-15,9.560366449916459e-10,4.3716152848829947e-10,3.264472251077887e-16,1.2190749997930958e-15,1.1847659316025623,0.23874526380163213,0.0,0.012172529870383237,1.9907093316577114,0.7338963185754855,0.0,0.0
934.0,7.707168599801527e-10,2.684257808312801e-19,7.580891883835526e-21,1.9637466729428784e-23,1.6887735836566865e-17,0.000349842548866234,4.2270710457021646e-24,4.4554567876805956e-20,0.9032586554154968,0.0,0.0,0.0,2.3199051668865867,1.343231645631731,0.0,0.0
935.0,7.283849112867437e-05,1.3125635345071913e-08,9.632303705708011e-30,1.348292772453785e-24,1.7717835597758667e-05,0.0026650806562083184,1.1455930445764915e-23,1.3462390764402608e-15,0.0,0.002759376570398805,0.0,0.0,0.14094511525845582,0.2744424834941324,0.0,0.02415790048215784
936.0,2.8378354348476e-08,6.329091760931315e-27,7.363588676771482e-18,6.557589019895204e-19,4.1250446265712343e-13,0.013234095313976584,1.4080919471047754e-19,1.5730822291679732e-21,0.44170715417806117,0.0,0.0,0.0,1.958744229854751,1.3138235792425719,0.0,5.0552531759087924e-06
937.0,4.559820343324784e-09,2.5480825016511297e-28,2.056336461744194e-23,6.8636723818115124e-31,1.7984099751403662e-22,0.008296799867857653,4.0474364059346945e-28,1.0699827802498753e-24,0.0,0.0,0.0,0.0,1.3963710426643896,1.5571702050200835,0.0,0.0
938.0,0.0029416816346712507,1.1362194475818637e-05,8.33894945002588e-11,5.9788331305458155e-12,0.002185523141833216,0.06697233166969367,8.705585477459696e-10,8.099776566738943e-06,1.17096235675348,0.6450062456031835,0.0,0.0,2.5889263067185344,1.7392436917713263,0.0,0.0
939.0,7.375570852255958e-07,0.034253898265150316,2.7815018425163286e-10,1.929939856192764e-14,0.00015365126571691972,1.3751294983358291e-06,1.3227620503243546e-06,7.636571624031366e-08,1.115430084257278,0.9148272584174025,0.0,0.001735825376776851,2.006156323556739,0.0,0.0,0.0
940.0,1.5080571102346654e-07,9.686584107259565e-12,2.6314576791210675e-24,1.402936296727902e-23,9.461927518323352e-06,0.0734829241181577,3.513352202681517e-23,2.6961487046628367e-07,0.0,0.0,0.0,0.0,1.5992622817145035,2.186005135821718,0.0,0.0
941.0,0.005413870174474051,5.298917612058913e-22,1.8115627617228027e-11,9.709863858102798e-11,1.015050042128322e-06,0.0001303010080479073,6.479138835766263e-09,1.1702684412122771e-17,0.38927009206435514,0.0,0.0,0.20532941077530883,1.2304965696300447,0.3584836555972674,0.050216951264900896,0.0
942.0,1.733395353640855e-06,0.003358511524432932,6.3266664518934775e-21,2.0072575329687255e-23,7.539951089820394e-05,0.011258378487533036,1.4388251081843233e-15,2.63864817729051e-07,1.223782514018525,0.538406095635567,0.0,0.0,1.9130029917214548,1.3223479981030828,0.0,0.0
943.0,8.176762504595448e-18,1.5417718374023344e-26,2.4314224376809232e-22,1.4194278718006284e-21,1.169180417226028e-13,2.121992303161779e-14,9.631066600219073e-20,7.762387381939601e-12,0.4549275362249159,1.697752884272124e-16,0.0,0.008589270034735315,0.8952322014554606,0.0,0.0,0.276488347034701
944.0,2.5334717622804433e-11,1.2144839579835729e-18,6.044899084083839e-11,7.303176926591833e-19,4.608367410031391e-13,0.0044623281158788245,1.5681437919853079e-19,5.324715043652172e-21,0.18288562248019982,0.0013173081702087636,0.0,0.0,0.9568276279246758,0.7928334360272199,0.0,0.0
945.0,1.9284948418825378e-07,7.487199804957618e-08,4.08407490523667e-33,1.1486664477496088e-25,3.2190242029620404e-29,7.260097897142137e-10,1.4992250935115138e-34,0.0,1.2303268180095401,0.6860594809528184,0.0,2.1384575264323293e-11,1.8384752786306175,0.9406676877716795,0.0,0.0
946.0,8.401639793545762e-10,1.84538859749278e-10,3.579048787688303e-15,2.4566622215233396e-05,1.143724712989086e-05,0.006632113216348475,0.005425568779241986,2.8782520842772577e-05,0.7776017606220476,0.0,0.0,0.08002080228084034,1.2512471920313721,1.3733929724929324,0.0,0.0
947.0,3.948512264412769e-12,2.787298741459961e-19,1.2772705426966207e-18,1.1380725389372363e-19,7.193726075650583e-14,7.513793852636536e-12,6.278640452204506e-19,2.5939891301424125e-25,0.660056234137381,0.4135927507148102,0.7233981260056478,0.0,2.524290461272693,0.0,0.0,0.0
948.0,8.325257526247068e-07,5.878056870316304e-34,1.3174768088027342e-05,1.955678870879151e-16,1.2006910783027128e-10,0.001126246547598716,4.0998843464275196e-17,2.750386448814741e-23,0.7892623235035249,0.0,0.0,0.0,2.0338704188850962,1.357038200531455,0.0,0.0
949.0,0.01100048643898663,1.0301320451320117e-07,3.747993066414888e-09,1.2897833854022033e-09,0.006938485697399191,5.235912834125136e-10,1.8318582972299611e-07,0.00010623808457820872,1.7619952821807356,0.0,1.0652808571594132,0.06298172047444377,3.208276596370954,0.423481338035033,0.6123932473412651,0.44711693894156074
950.0,4.765646424794568e-11,2.4274227937803367e-22,2.1155535062883143e-22,5.584836740802156e-33,1.7622723092725887e-16,2.584081861175273e-05,5.065414944050058e-21,7.156732718162222e-19,0.26267654921713235,0.0,0.0,0.0,2.330883393481736,1.332772106711338,0.0,0.0
951.0,4.0352512963573945e-09,6.808201964467984e-36,1.2644989911677344e-29,1.126692840886796e-30,7.08507817805908e-25,0.002928760071100547,9.129067045889672e-31,1.1452709736161717e-31,0.0,0.0,0.0,0.0,2.4974599566654323,1.8993764633651227,0.0,0.0
952.0,1.2411865296220104e-07,1.6261774966788107e-20,5.6225709478494323e-14,3.6510997371452754e-15,2.250498619067638e-09,4.186221074787797e-05,7.684730131832802e-16,4.051727449444877e-18,1.3296589187169527,0.0,0.5022115091084417,0.021194631352231298,2.2347703283669706,1.1763730186417618,0.0,0.0
953.0,6.326164925666147e-09,2.0601589016458078e-19,7.951412260519868e-21,1.7940967635383235e-42,1.2754780623996237e-23,0.0038573402417073238,7.957551700571062e-30,1.2714096315767175e-22,0.45430953715832184,0.0009495717206399037,0.0,0.0,2.0165326416701754,1.7505693981436603,0.0,0.0
954.0,1.8061972584278608e-17,1.1054785410377913e-16,5.989488975208404e-24,5.202189869216734e-25,4.357108192011212e-17,1.5214144896740652e-12,7.401793398522263e-25,2.5438330650496866e-20,0.7211709917326813,0.0,0.5948777789821564,0.0071440467015923,1.5447624131951738,0.0,0.0,0.0
955.0,6.048256386299914e-11,0.0,5.392931964297196e-57,3.5999250598769406e-29,4.119637845988028e-154,7.342704352705053e-09,7.226903086257344e-36,3.46641243286594e-157,0.0,0.0,0.0,0.0,0.9106842732672484,0.31074930438124354,0.0,0.0
956.0,6.170471929045884e-07,8.496292686801121e-10,1.1693668654808617e-15,1.0419288579691409e-16,4.161995839274703e-06,0.009240711519158071,1.3147458720147988e-16,1.91802920414491e-06,0.8574101491314756,0.0,0.0,0.0,2.4274449434360292,1.3182406320612468,0.0,0.0
957.0,0.01800418702670889,0.0,9.05415055993733e-28,1.1598876574891026e-20,1.9106414182911126e-22,4.00145079056101e-14,5.10845808374687e-29,2.5287704021743978e-20,1.547424312248585,0.0,0.0,0.0,2.3176456360179487,0.0,0.0,0.0
958.0,0.0023822853067973697,1.5781837887368978e-09,7.40283464907081e-10,5.2493150482258744e-11,0.009559890757398926,0.014210562038984265,8.268364154119198e-09,0.005409868431809787,1.7734137067514564,0.0,1.0333139234846644,0.0,3.869131535171613,1.4084118906569354,0.0,0.0
959.0,2.1886416920836125e-15,6.6270153294538055e-15,2.4336624876309861e-29,1.1127632642976915e-25,7.011295539513299e-12,3.4659381641524955e-18,3.109421989088261e-23,8.642508691213807e-08,0.2124977516605253,0.2637335408059768,0.0,0.0,1.5808612332442162,0.153221462571257,0.0,0.0
960.0,1.0275436602852696e-08,2.004447097053986e-24,7.649427759127272e-23,6.73275198764688e-24,4.749488036462075e-18,0.0037935972704811523,1.4720146058155273e-24,1.6811617688760203e-24,0.3013575119489441,0.0,0.0,0.009876268332463169,1.7505461188640237,1.0449315157298704,0.0,0.0
961.0,3.4917997949412634e-07,2.399490631082648e-10,1.0524673624798897e-13,9.356642116056727e-15,1.2058517614244005e-08,0.013841882098021379,4.392790204677291e-14,3.908273656409859e-11,1.7418696816132009,0.6088040596359525,0.0,0.0,2.874041132398244,1.6534471756961462,0.0,0.0
962.0,0.02238117445592989,1.585857205073805e-20,2.857812101815884e-29,1.3330865054913423e-20,1.0689396163103511e-17,3.607083493893445e-15,4.9188600346522895e-28,3.0584523899248805e-17,2.6228188413772906,0.0,0.0,0.0,2.7421524270352506,0.0,0.0,0.0
963.0,0.0007541838183709229,1.225380272132333e-11,2.4083252651508452e-11,2.179881940176248e-12,2.6322757269514012e-05,0.011812211900343383,2.6387839926678364e-11,1.143084093965788e-07,1.27525549317499,0.0,0.9413221927515983,0.0,2.88877504383755,1.663087647921449,0.0,0.0
964.0,3.3937706640836866e-08,4.926880741484596e-18,4.060439078821474e-05,2.743336458658994e-30,2.36992511123361e-09,0.02270477640556196,2.5965381505809823e-10,9.752497169662835e-13,0.0,0.0,1.2477414080385185,0.0,2.571190669965099,1.7782222195366313,0.0,0.0
965.0,1.84183180552873e-06,0.00019581695086313728,1.1654373314975515e-10,5.539275851747746e-07,0.0014088705159209915,0.011150343014888549,0.0008398093185139245,9.022469360260517e-07,1.4412232577399025,1.0166373313182124,0.0,0.0,2.869941295665136,1.528647666575074,0.0,0.0
966.0,1.1322959624438487e-18,0.0,3.321383002975963e-27,1.618721914634386e-142,4.572565811811179e-124,9.622837250113335e-13,1.882783048913472e-40,1.3011056926685346e-131,0.0,0.0,0.0,0.0,1.095911042368329,0.6186284409519602,0.0,0.0
967.0,7.06146617601734e-09,0.0,5.001750295403735e-32,4.4566551955981174e-33,2.802481623299084e-27,0.005435194481406366,1.1751383569989824e-30,6.419559218073077e-40,0.2630012410358266,0.0,0.0,0.0,2.2121068606045022,1.9018591279553905,0.0,0.0
968.0,3.4170663125180723e-17,1.7079689492243064e-21,5.185598002837435e-22,1.6279185496589372e-28,1.0693308424691115e-13,0.005941805584932978,0.0001381942950372581,1.6458160875760765e-10,0.0,0.0,0.4803234587675751,0.0,0.8001428370327704,0.0,0.0,0.0
969.0,5.00473339180989e-23,3.2673047093380706e-27,1.9739203632429029e-28,9.198919185498528e-31,5.3719505269680905e-24,1.1119094974510722e-21,2.0731957699211693e-31,4.360460637750936e-29,0.11660741412816814,1.5761030016855158e-09,0.0,0.0,1.0677466803338729,0.17012578843680995,0.0,0.0
970.0,5.096668874459552e-12,0.0,1.1206734805099288e-25,8.105443819595853e-27,5.0969519415193505e-21,2.50820375602375e-06,1.7416999027952403e-27,1.1675432426828113e-33,0.0,0.0,0.6701013256064337,0.0,2.2243025430383154,1.3614845724273614,0.0,0.0
971.0,2.6170867370260955e-09,1.9352387236829694e-19,1.2966087407736825e-17,1.1552914807652329e-18,1.0954284553434668e-12,0.005640510889165927,3.6053017239912164e-13,4.904205607776453e-13,0.0,0.0,0.0,0.0,1.8553210117589687,1.721297788141758,0.0,0.0
972.0,5.0055054406475486e-08,3.966023150006367e-36,4.496252052978759e-32,2.6022261942507946e-26,2.2849436158465146e-25,0.01432059879448197,3.080917468415245e-10,9.791331997184647e-39,0.3689791602938367,0.0,0.0,0.0,1.2590246085413102,1.7891008099464778,0.0,0.0
973.0,3.407245319056835e-05,6.364956341067249e-07,9.556065625070839e-20,8.9912344360976e-20,0.0012969976838852059,0.00840424466937889,2.1527826273944077e-14,0.011063075007169833,0.6190364913076036,0.014441707270531122,0.0,0.0,1.5494320233868026,0.5597089288086541,0.0,0.843591486711262
974.0,9.5987428734233e-12,7.51226555731261e-10,5.767914175174621e-08,1.390535777379593e-19,3.980134387435541e-09,0.0011825207205391776,8.665846389185376e-15,1.0741178155537144e-11,0.4752499857264226,0.0,0.0,0.0,1.423463527075299,0.7152943095209476,0.0,0.0
975.0,2.082703412696312e-06,4.6746070240695967e-20,2.4078370366183515e-15,2.0933504517745694e-16,1.3164340423160708e-10,0.0036262395619112457,4.4948660281089614e-17,2.4592586380508097e-16,0.3284364602764709,0.0,0.0,0.0,1.9872142487754498,1.5958107487303073,0.0,0.0
976.0,1.4562046725859413e-08,1.5447563604381688e-10,5.6348032640665605e-14,5.575512813990374e-21,2.7153367753017233e-08,0.009880801859834846,4.2209227099829095e-06,1.5948720378375984e-10,0.0,0.0,1.0621131837579494,0.0,3.434299437784477,0.0,0.0,0.0
977.0,2.171865971100093e-06,1.9562623257770125e-17,1.4379486795387357e-11,1.6857222888947582e-07,3.06552767498705e-07,1.5112072582247457e-05,0.0005518852489941766,3.2280542914265995e-16,0.0,0.0,1.4483925015046242,0.0,3.0595039295008983,0.0,0.0,0.0
978.0,3.191731326354148e-08,1.4117719408189024e-14,1.9088617948404687e-17,5.39483287779091e-20,3.008408997503376e-09,0.022194914837267734,1.026380711842943e-15,4.823112501384767e-11,0.6407994193120015,0.0,0.0,0.0,2.034851177130334,1.9564962886870227,0.0,0.0
979.0,5.185240794382464e-09,1.223376689661345e-21,3.461948023938655e-16,3.08463716760479e-17,1.9397145610170947e-11,1.728567038561696e-13,3.55976571301815e-16,4.443245010809107e-24,0.0,0.0,1.108311800700963,0.008035693781827351,1.9283405053495195,0.0,0.0,0.0
980.0,1.8540601927976234e-11,1.9677326420181507e-14,8.248371487223379e-12,3.126026596748863e-19,0.0010089894643124562,2.8504338727922366e-11,5.119436586953877e-10,6.393677598374515e-05,0.0,0.0,0.4066603950473909,0.0,2.3043470235527725,0.0,0.0,0.0
981.0,4.7130167342608444e-15,0.10102318139042304,1.925791097815132e-09,5.498623973695649e-25,8.941414224340005e-07,7.779586884174162e-15,9.416639053786748e-14,1.2931328538443565e-06,0.0,1.0635430823713168,0.0,0.0,0.4613517461302488,2.3371186045028397e-19,5.1706238754934195e-05,0.2763513447882156
982.0,0.006602612744221303,2.5424021652137605e-05,1.569455788620918e-10,1.3984151925134323e-11,0.004383540078038076,0.00027472791946732,3.0497086051399306e-12,0.0003018305747796899,1.0477173261785768,0.3033996554797583,0.0,0.0,2.5372948997591003,0.19425858622563416,0.0,0.0
983.0,0.00010564828614346406,1.0027481901119814e-07,1.7557128497612987e-10,1.5579081827499486e-12,0.00668570313804834,0.0036417649770190026,8.443356701129331e-09,0.0007535485856763684,1.8647146002409376,0.36209705631587524,0.0,0.0,3.245813392123524,1.2677998744282624,0.0,0.0
984.0,7.091475077763713e-07,5.074772119048865e-11,7.830972942726367e-19,4.0227847261266e-15,0.0068243499851854215,8.08929893714266e-10,1.0745108319977544e-10,0.0002277987531621437,0.0,0.0,0.08358631012989633,0.010746268284276555,1.3171220098963716,0.0,0.0,0.0
985.0,0.0002833226872382159,4.882324428161395e-10,1.0416463509814278e-12,9.281264568274185e-14,0.01158250900430615,1.7407809411275668e-08,6.457719049539473e-14,9.726693246287105e-05,1.5108522187255937,0.014610594129715323,0.0,0.010386404373891902,2.574352347105322,0.7519862895038686,0.0,0.7954819941991207
986.0,5.9185435139869975e-06,1.582179121842512e-06,2.0761689199086614e-19,1.961851644776832e-21,0.008735488707934762,0.014665132386058467,3.595029232005582e-14,0.0015964299617601072,0.0,0.0,0.0,0.0,1.87459543002618,1.1025907575421026,0.0,0.0
987.0,8.463454229214056e-06,3.943436992255228e-11,6.833252445875987e-06,1.272614669821494e-13,0.006504597756215565,1.1043189338654435e-11,2.775202476609166e-07,0.0018812280085580035,0.0,0.01678301338373226,0.631056707777744,4.50420319475738e-45,0.4019424980965399,0.0,0.01359215204696839,0.0
988.0,1.6163670659525894e-07,6.798770164242397e-13,2.7101805133257297e-06,5.34732127194867e-19,0.0016846233023323093,0.0014515637997202819,2.6926982390326784e-10,3.110990957020792e-05,0.24812709997114452,0.0,0.0,0.0,0.7739955215062007,0.10602944122749691,1.584239531080561e-05,0.0
989.0,3.2255841743125534e-05,8.05374381598563e-10,3.5418262158454907e-19,5.3716966350348627e-20,0.011024433041348827,2.507310007767491e-10,4.98623406694961e-10,0.02183624084406474,0.0,0.0,0.8741642209380334,6.417678731666921e-10,1.87526181441466,0.0,0.07187573653298734,0.0
990.0,6.269915981610386e-07,3.8940808130149074e-11,3.123541083633324e-07,2.944499591303578e-22,0.0005841005514282121,7.061299837777946e-05,6.6704506944940424e-12,1.6008295924062628e-06,0.0,0.0,0.0,0.0,0.05058087742070003,0.015754599014424494,2.7739901602872725e-43,0.0
991.0,7.312261069692979e-05,9.612028671710232e-11,7.776240500871534e-20,4.23735090691711e-20,0.017396400892244864,3.031103150538519e-11,2.3455294962825655e-08,0.00018743851187518932,0.0,0.01768066037334413,0.5465174936730144,4.5458026926200856e-13,0.8527611523247559,0.13509604825160226,0.1281860121101634,0.494835944159659
992.0,0.00597677097724491,1.3284885457098865e-17,0.00045012063684021346,5.646069634440195e-07,1.3332953675374323e-06,5.521289118762849e-17,3.830945708180591e-05,1.1070454488402072e-12,0.4003575940094202,0.0,0.0,0.0,0.39486310070521774,0.0,0.0,0.0
993.0,1.4364582089606847e-05,3.4779409544956704e-09,2.6014879966351837e-20,1.3523652593435522e-05,0.002380306263641345,4.069843430552733e-05,0.000917603670446587,0.0011665560593887199,0.0,0.0,0.0017403004860151775,1.9037139695115468e-05,0.1406490846968988,0.002418450031393241,0.046678884900737405,0.13955436119432674
994.0,4.836584329716025e-06,3.081878267563661e-10,1.288778996063235e-07,2.8537552131011437e-15,0.0014817028377740109,0.0002718162734869961,2.8471323267147076e-14,5.109839311675375e-06,1.010868629573436,0.004218880490011609,0.0,0.009643351083987691,1.1387034533465898,4.345097503592366e-22,0.0,0.0
995.0,1.6826478577447943e-05,6.480330675430487e-11,4.041292953339314e-20,2.1145548623791085e-22,0.012715954701913989,3.0875978182038555e-05,5.928310071978091e-15,6.228691124365716e-05,0.34612492246853854,0.008359951229651311,0.0,0.0,0.7657809013039734,0.382788697558476,0.0,0.6133446742262072
996.0,3.792019754653859e-08,2.479946276511564e-12,0.0014424036305448486,2.794307370568614e-17,0.0006021360273675652,1.374821841080959e-11,2.3137665589768494e-16,1.5050599992934432e-05,0.3731649666189815,0.0,0.007199886049221084,0.013791239109125651,1.4945003659285017,0.0,0.0,0.0
997.0,2.1664457409409388e-07,4.6950375838042076e-11,1.257171251608719e-10,7.289878980674446e-13,0.0035849849999421385,4.708515292838763e-05,6.792584311996176e-09,4.084499705401499e-06,0.0,0.0,0.38865110931795044,0.0,0.2866066128067679,0.029884631848027064,0.0,0.0
998.0,5.327583224028387e-10,1.6661781127733373e-13,1.2957533366331525e-21,3.657054462098143e-21,0.0005360640661447355,1.1482512235738147e-14,9.243894392873085e-06,0.0006193953448689229,0.0,0.0,0.6571356320941825,0.0,0.4643257034125816,0.0,0.04572901722688549,0.0
999.0,8.328001289606187e-09,1.620520234897247e-12,4.157152885458939e-22,1.4998844602798093e-20,0.0021640149323698893,1.7627418840872468e-13,3.400692131729106e-10,6.349685483115618e-05,0.0,0.0,0.0,0.0,0.180115398275087,0.0,0.07458145561655935,0.13309759208074187
1000.0,1.2350210998021686e-05,2.6491909173334447e-09,0.014741526997431755,2.746391846856272e-10,0.007209389524950985,9.511516744729394e-08,5.34292935730363e-06,0.003837875692299628,0.0,0.0,0.0,0.0,0.2223925634013611,0.10962415194211876,0.10657217045479084,0.4246876856892656
1001.0,3.463304102754047e-06,4.120626403363241e-11,3.39571952347164e-09,2.1349492311498813e-06,0.009772768204942347,1.628995827942623e-11,0.003120863727305885,0.0026981878036152597,0.0,0.0,0.0,0.0,1.5539460577154636,0.0,0.5336894914281883,0.8665941674403199
1002.0,1.0189461178671957e-16,3.779908419087881e-26,3.440743833253921e-08,2.6311452697511262e-17,2.311697167217644e-09,1.636242627229985e-17,5.089120545280596e-13,4.2208872963610635e-31,1.0860237326514106,0.0,0.6090346745924488,0.01148656976645787,1.3630177707488225,0.0,0.04002303833829041,0.0
1003.0,7.40364301709665e-12,4.084088873040527e-08,0.010309424444107812,1.9235211812509239e-10,0.002071157046529237,8.808753583484374e-12,3.66970511144064e-06,9.05169756985224e-05,0.0,0.003979723099228813,0.3416851282636352,0.0,0.13480777734994484,7.263233658945832e-26,0.0603862625693573,0.0
1004.0,6.218013187697817e-10,4.8924727258564764e-14,1.5769624217167407e-05,2.1409481032333572e-05,0.004869329477054249,8.308920058957959e-10,0.0515858127016169,8.0465711104086e-15,0.0,0.0,1.554453392516792,0.0,1.234055854696384,0.0,1.082464731061496,0.0
1005.0,7.941859488975988e-06,5.375474511171651e-14,8.161288996884865e-09,1.9240834510505005e-15,0.003015300209797697,8.946357791789383e-10,1.3902636671101819e-08,6.36468859077475e-08,0.0,0.0,1.1978348247847042,0.0052327144613866314,1.417047194564803,0.0,0.14616378267224256,0.0
1006.0,2.6777375009148627e-08,1.2048021894299489e-18,9.952176151868444e-12,1.0612934724812144e-06,4.939449733601463e-07,0.0058465099757162905,0.015579260495502519,3.9784316490893517e-16,0.0,0.0,1.6552835670578765,0.0,0.8742273809491237,0.0,0.0,0.0
1007.0,4.666127651294315e-06,3.1461499716570363e-10,1.2461768910235129e-09,1.3607626931732977e-19,0.00723218022167355,1.0041432731616609e-10,0.00028565300318589775,0.0015266670596774336,0.0,0.0,0.9961845906866169,1.3514052664868641e-14,3.1540626939709275,0.0,0.6692323195116634,0.0
1008.0,4.314821699504061e-11,3.0010805037882163e-17,0.005760776074813863,1.074926929863599e-10,0.0010602655094619439,0.003761678150034607,0.012008597212504298,0.0,0.0,0.0,0.61656145022534,0.0,0.4011947744350823,0.0,0.1402849027532724,0.0
1009.0,6.577321926622811e-08,2.7163373213855935e-15,0.025492690908316035,4.609077251564996e-07,0.00025907155163597636,0.002401400141258807,0.001842644345713182,1.7277877689998245e-16,0.0,0.0,1.9823241139501135,0.0,1.2769029355023316,0.0,0.26279806868744515,0.0
1010.0,2.492318094801012e-08,3.564654851664677e-14,2.5694041804610604e-20,3.1257934051218e-14,0.0010597713000097444,1.4119006296894495e-15,3.431037172980611e-19,0.00012244346556216848,0.0664681615037804,0.0,0.0,0.0,0.37751721286262696,0.0,2.6185451382537163e-56,0.0
1011.0,0.0014247007506216526,4.7088270978552815e-11,1.6651576728391213e-09,9.076347500374323e-15,0.0005981717827449281,1.476880841140842e-11,3.721169074304518e-08,7.909302591307704e-07,0.9606706791409847,0.0,0.0,0.005764123769611094,2.344060344623401,0.0,0.11571260279095655,0.0
