id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
714.0,0.00024181325411622907,2.8927001736920047e-09,8.931876945374625e-13,4.6353465847474236e-08,4.250149603248032e-09,1.7288087475054881e-09,4.829984888412466e-09,1.643469712553256e-06,1.4303380229524406e-10,1.4158228743788915e-07,4.873486556596774e-11,1.281547997463476e-13,3.797219360901319e-11,2.09528443898997e-10,2.0653394872864424e-17,1.9705040268771382e-12,1.0578412043536477e-08,1.3305227370853691e-08,6.499642776489765e-09,2.7791493080299026e-09,9.78106188309889e-09,4.1290719860250447e-10,9.84292519408581e-07,6.635949160072522e-09,1.519013495012155e-11,6.078849626460556e-10,2.151055690388734e-09,0.12226303008137253,0.00020664931823912092,3.778761921938804e-08,0.00018914933395155256,2.2883909253687414e-06,1.41873542499753e-07,6.455662223716553e-08,1.824646153648261e-08,7.893918233054779e-08,0.0004386356022195333,2.69915484977182e-12,3.52684033143574e-08,7.230631436071417e-09,7.684308053037342e-15,2.1848849025108626e-12,1.2028467932207574,0.0,0.0,0.0,0.02205323448420078,0.045845844004587126,0.0810041618946972,0.13295696684440264,0.0,0.1616318016461173,0.0,0.0,0.0,0.023617811038359873,6.007427904127337e-138,0.0,0.0,0.0,0.0,1.3621207231769817e-10,0.0,0.0,0.0,0.0,0.05221740319162182,0.0,0.0,2.4192200467713043,1.0228276721514586,0.0,0.14758721027680685,0.0,0.0,0.0,0.0,0.16902140379438224,0.3438269984216227,0.0,1.0498442037934508e-17,0.0,0.0,0.0
715.0,6.16515383177446e-06,4.6349640146270314e-08,2.722719370731458e-09,1.1697615966735416e-07,6.019380754499088e-06,2.4730954046875693e-08,3.762673324989903e-08,1.5351987353961817e-08,1.4324409619335322e-09,1.8598606605867706e-09,0.028907215421025353,2.1475781563253316e-12,4.558422714900747e-13,1.9236013593882728e-09,2.5392441689048807e-11,8.594777580973457e-08,2.7559085090764338e-08,5.002849429451115e-09,1.4719698184870354e-05,2.0783442635774745e-12,2.885228742786381e-06,2.8062408449130585e-11,1.508026510146702e-07,6.473176015567791e-08,1.4927962015904182e-12,6.52854330193741e-09,8.656386756551902e-11,2.050303147546126e-09,5.1273890679347715e-05,0.0011484049446931278,2.9428068730697573e-05,0.002171526690761917,1.7675495801327968e-10,3.514288684226863e-09,2.2827557322345324e-10,2.4327530152127534e-08,5.812908124504761e-11,7.290027474921764e-10,1.7167353829868527e-12,0.01683033437658035,2.0060858869739675e-09,2.4733432425719874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.350003033883457e-23,0.19629528302254945,4.772033220989651e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377868170558058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914979473088444,0.7380937401241744,0.0,0.0,0.0,1.940829606523379e-05,0.0,0.0,0.0,0.48305510259921824,0.0,0.0
716.0,0.00022124441650171636,1.1240136018332612e-08,5.168932250135036e-07,1.8075247975147576e-05,1.0378609080216113e-09,1.6728249997556773e-10,6.811607072427032e-06,0.000526278866861213,0.0017260302844061257,7.49794694724072e-05,1.0854351523109456e-09,5.436001168978979e-14,3.415226427646631e-07,3.285132790029212e-07,3.811998012450001e-05,0.0003490955724354335,3.760052604521545e-09,7.728469716328462e-09,6.171405395589278e-07,3.102422941524999e-07,2.155159297541254e-09,2.234599248228431e-10,5.509036244752799e-07,0.0003345987071368262,1.2222229667218252e-06,1.3735835547419676e-09,1.4048477484254663e-08,1.0190604510582115e-09,0.0004230113224336912,3.248227373711748e-10,8.800184465599681e-06,1.8081998906782074e-08,4.1936895843392953e-07,0.0001837142321885311,4.3435403349711155e-08,5.709874696291768e-09,4.5172084916534965e-05,1.6291804027942174e-09,2.3791500323586427e-08,9.557580224550255e-07,0.000477044591164101,6.026086951181268e-05,0.020328692887221292,1.5551511208371924e-158,0.0014218661306005737,1.2683072509276243e-41,0.0,0.000652371055687217,0.00026652757346424654,0.0656684887023321,0.12273221007841881,0.012595026657035971,0.0,2.015459494146071e-05,0.0,0.0,0.004115145453998623,0.040465810877383886,0.0,0.0,3.3680308116125385e-75,0.0,3.9119670498008427e-35,0.0,1.1919161533125621e-52,0.0414049387627175,2.1737146425678422e-111,0.0,0.0,0.0,0.06593212407853953,0.0,0.0,0.0,0.0019476782636652962,0.023831635353580866,0.0014125244908725803,0.0012827902242860774,0.007092903012851289,0.0,0.0,0.0,0.05956403825270399,0.010174791413525636
717.0,1.1918278137483076e-08,0.00889504560516159,9.523695385253466e-09,3.350670966007465e-05,1.1143562408415898e-07,2.1987996621399555e-06,2.997754004802014e-07,4.19505813969472e-09,1.975957490144728e-07,5.2553736287010024e-11,3.171191151871334e-10,2.229095398812513e-13,2.907127510261181e-14,1.576686872037496e-10,6.334420349525674e-09,2.2154290616203997e-11,7.683854731045196e-07,1.9746832947308028e-06,2.2853668708928393e-06,1.3109934029043186e-11,5.165430966022826e-06,2.008955244830543e-06,8.399717667507533e-09,3.1049096352310725e-11,0.05373008475482017,0.001705368943702644,1.1578170902088437e-10,7.155963217578873e-11,1.0545746593919562e-05,3.1579728280284414e-10,0.0039784340532895476,4.918439111267598e-07,2.988455096784323e-07,2.8390261573577666e-06,4.8420729562040594e-09,3.4128706113806196e-11,1.340234243609452e-06,8.844512037809809e-13,7.845142906959665e-09,0.0013519503983871262,1.8817731882937667e-11,0.01081250967370304,0.3752740935862094,0.0,0.0,0.21574422215737254,0.0025284003320611963,0.0,0.0,0.0,0.0,0.0,0.0,0.00047411061356157646,0.018295991613937093,0.0,0.0,1.7852136886866443e-29,0.0,5.006053638123138e-06,0.0,9.529193529035612e-31,0.034650081883722476,0.0,0.0027321697396747594,0.0,0.6144382684687342,0.36524294054841133,0.026210812991252854,0.0,0.2773540739695839,8.705637350675715e-94,0.25172751754458716,0.0016601114430775878,0.0,0.05618631258880926,3.129617279046896e-16,1.5928182332936536e-32,0.0,0.0,0.0,0.2490576356606281,0.0,0.36352179156409176
718.0,1.9354302464012356e-07,1.3769010594197783e-06,1.2738534889384263e-08,0.000284534245103486,1.2036468512449497e-10,6.895032599849975e-06,1.5011479263110686e-08,4.408976972560925e-09,0.028467928398978173,1.3306916078605046e-09,5.605368849502394e-17,7.364461929493771e-16,1.0041184915393292e-11,1.5181085547495773e-11,1.6615669217487175e-10,4.155103950742795e-09,1.6425803418662008e-12,8.511715155577189e-09,6.370417001999416e-06,5.229480705666793e-12,6.069302118835254e-10,2.85397009226252e-14,1.1394998318275624e-07,6.940363216092431e-07,7.424004963504576e-05,2.53661533607439e-06,2.2102100562371104e-13,5.169246585754262e-10,1.0990880424009043e-06,1.294612991395506e-09,2.08577545779723e-06,5.85623596324113e-09,4.585370192453858e-07,2.183789212819431e-09,5.26806324879641e-11,8.468817694135212e-13,0.0009128934897463648,6.678105628031785e-08,3.2349993868215483e-10,1.1358173716038574e-08,2.088231277726411e-06,7.105615603584833e-10,0.04488404576766665,0.0,0.0005365810861322852,1.1254719886808653e-09,4.446986602616675e-05,8.640185328480033e-08,0.0018697997898682822,0.05254169305838065,1.0659674792148994,0.013885953281136,0.0,4.8866319463934793e-29,7.234942439460634e-137,0.0,0.0038115363963574437,0.03725804500000235,0.0011054539786905348,0.0,9.027239330125591e-35,0.0,2.7575834857237796e-33,8.655722888691785e-69,0.016340835780136072,0.03581595166235939,0.3571586368105997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680316639451669e-05,0.02354854031195802,0.0,0.0007949861643742635,0.011339746785936104,0.0,0.0,0.0,0.062320891462931,0.009895285903035901
719.0,2.5541089898170267e-08,0.007317893276289527,1.5318021241505207e-07,1.1280925955357049e-08,1.571074539755945e-09,7.425994757371643e-13,2.2716427171128817e-14,1.206694677973672e-10,2.417237869312806e-08,4.0134305167229235e-09,2.3106627334331432e-12,2.6100715134266377e-08,3.52690853180974e-18,5.175829532544328e-11,8.114553891091756e-09,5.454877210436314e-16,2.5390371132849576e-06,3.566940979880287e-12,6.137109236971812e-08,7.470967917819075e-11,5.693673741873221e-09,1.4322071727274245e-12,9.76946745422439e-10,3.301483153778927e-14,2.459893771886351e-09,0.05783325774895553,1.8230878214361065e-10,1.274993588322201e-07,7.047114442675844e-06,0.007242720881418819,6.166583351358489e-07,2.6705861993889773e-05,0.0001561755121078705,2.9155523882688934e-15,1.289125544260674e-11,2.6028327432020794e-13,1.6976704036868838e-05,2.0070638124170576e-10,1.0217830814476589e-08,8.480873126601209e-08,1.0213157010825107e-12,6.230161837490692e-07,0.0,0.0,0.0,0.0,0.0,0.002239554988141993,0.009047162806915105,0.0,0.03411629779934691,0.0,4.248166718617897e-100,0.0,5.862090402692824e-78,0.0,2.0242362772862973e-114,0.046747048241947795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7992197308936038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531719131702554,0.0,0.002573545178044761,0.0,0.0,0.0,0.0
720.0,1.3789720335709557e-09,1.0554078700104453e-08,1.1851870590468669e-14,2.8870118175751998e-06,1.3992694149455096e-12,1.2587050230287814e-05,2.8153024844916242e-11,2.6049911864783145e-06,1.6595187256193252e-07,2.0870252247509214e-11,1.6417051731309627e-11,6.752295659599556e-17,4.0247730289918906e-13,2.948048365894735e-14,5.583815327533706e-16,7.97158708395484e-13,0.1322024037124142,3.19793190576788e-07,1.8129523768756636e-06,4.022002638123708e-18,3.3747660449219765e-16,3.1844520898977836e-07,2.4644997351544313e-11,3.736549009521286e-08,3.161802935360124e-12,9.90816504336689e-08,9.2872414948703e-07,1.700554949979715e-08,1.0544265266171662e-08,1.5798467824452468e-16,1.8319429470379122e-08,6.983411372971939e-12,6.02039638765788e-08,8.10151787797059e-05,7.272074845805371e-20,1.4825131529106082e-19,2.612190920681113e-09,6.994555177883042e-08,9.882125406909483e-10,8.368331611444107e-06,1.0202013897536553e-15,4.0378201950206474e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033305680427255,5.106101223556008e-152,0.0,3.104046878559185,0.0,0.0,0.0,0.0,0.292967951004527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65645383419261,0.0,0.0,0.0,0.0,1.841479917477448e-17,0.0,0.002203214682439109,0.0
721.0,9.104532192825305e-11,5.0672721267868e-13,6.827183035321889e-15,2.276433435666831e-12,4.816000428840688e-09,9.592327940763661e-13,0.04071874581476729,4.50327213398384e-09,2.5210808266318647e-14,3.04434357708448e-10,2.1140651938878234e-16,2.5844252276207224e-13,1.253904363850127e-11,5.59191601081701e-12,2.298652199756218e-17,2.588116445385101e-15,4.6712356488319096e-14,7.773022017343068e-12,2.2312337502525035e-10,6.146072569817983e-13,1.4707606521513055e-09,1.7411368592731565e-15,2.0935447525195292e-10,1.3534634073272712e-12,2.4018705819712968e-15,6.800624195040325e-14,9.064390389208476e-15,7.598935680142825e-13,2.6830782429482477e-06,2.17637836665798e-09,8.282861579040799e-07,0.0002649188196976009,1.2271027758888673e-19,2.740209901254058e-13,3.764894139710305e-12,5.371412607906328e-13,1.039926976491462e-11,1.0977210374303754e-14,1.4766145843292228e-15,3.5860170345779328e-12,1.3853281798553162e-18,3.0610415120774686e-16,0.0,0.0,0.0,0.0,0.0011584330804085205,0.0,1.121509275951385,0.0,0.0,0.0068693627399453155,0.0,0.0,0.0,6.718964733743797e-31,2.137535492637672e-200,0.0,0.0,0.0,4.421238224197676e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916180222415529,0.0,0.07722237353596599,0.02304046892200892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,1.3540756964588383e-05,5.103581630540567e-08,8.26965503752915e-06,6.527325469964252e-10,0.01739462988200803,6.044184490915734e-10,0.023369710754580802,1.430990345286391e-05,1.14365798234315e-07,7.277900798214692e-07,1.8783004088894015e-12,4.1100662586731604e-15,2.6154877072941332e-06,5.02314863760732e-09,2.6316574676992146e-10,6.324396826244389e-13,3.6943576312205235e-07,6.466561389529825e-07,1.291621598112825e-09,7.671809565750324e-08,2.71153367967035e-09,2.08398284175855e-09,1.1404474728430305e-08,1.2541870239357906e-11,1.7866114078011367e-10,7.801258891902545e-08,1.687279583936456e-11,1.4202441553530772e-06,1.048332223552725e-06,1.8949769317566426e-06,4.2215658767911187e-07,5.400454500938895e-06,0.007947742049083268,2.3665861458766873e-09,1.8934828910099558e-07,3.1172217317106985e-06,1.3154088169274578e-06,1.0606818827161463e-07,4.631471543879239e-06,9.569875546581556e-10,5.101013638212372e-16,5.74051934908678e-11,0.01082341490615403,0.0,0.0,4.148695916579636e-55,0.023001818492408937,0.0,0.684829494075382,0.0,0.0,0.0,0.0,0.0,1.968560714275958e-25,3.0553997595860917e-08,9.892567207333792e-40,0.0,1.2568886432113548e-38,0.0,0.0,2.9588608411257093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012573886777632465,0.0,0.0,0.12728178623698727,0.0,0.2083497575234432,2.3873304409694693e-05,0.0,9.97004839023198e-106,2.21024010412779e-22,0.004240878188358871,1.319178409303041e-46,1.5129852481314424e-14,0.0,0.0
723.0,3.6520547913587916e-07,4.8374604656579595e-08,1.7754542605442384e-08,0.010417248706253358,2.6570015522605795e-09,0.06569470341406768,3.1748992374455814e-10,1.1361963304088978e-08,3.21524469904381e-05,3.104648540993075e-13,0.06102167890480103,4.1474056765838925e-12,8.215748826163728e-09,3.724156531879494e-09,8.927556779146286e-13,1.8450773142896197e-07,4.527208221445818e-10,1.7252021795131838e-05,1.8648749102719572e-07,1.5225708309119122e-15,2.8826362527161273e-06,2.1817724508417253e-09,0.001495984093516284,4.1949991236814155e-07,1.0827003791387441e-07,6.350947930612561e-09,1.5525838547964106e-05,3.176240285219226e-09,0.00025115399304002196,2.474453889094474e-06,7.320884272604594e-05,4.041046746416776e-05,1.0690066465652017e-11,3.1797887262969927e-08,9.540241173713824e-08,8.152889999329328e-06,6.139513385012071e-10,7.249192642823948e-07,2.853284290280755e-14,0.0013090609890526856,1.8288139506903913e-12,7.457963029760944e-06,0.0,0.0,0.0,0.30226142806011635,0.0,0.6192859420191346,0.0,0.0379461745095403,0.0,0.0,0.9467827031417685,0.0,0.0,0.0,0.0001433943515700595,0.0,0.15735866418417208,0.0,0.0,0.0,0.02797695021241428,0.0,0.8786853525879088,2.261749022050256e-40,0.0,0.0,0.0,0.0,0.0437344087131353,0.0,0.0,0.0,0.0,0.0,0.0,0.015171841430530693,1.0082930659613342e-16,0.0,0.0,0.0,0.0,0.0
724.0,6.254910229356653e-12,7.310789851069761e-14,4.3086818065931686e-21,1.0119221190079182e-13,8.566723671734939e-11,8.84652816821815e-11,5.2467059009675473e-05,0.0021285339176473975,6.504131396850888e-16,1.0740340199002504e-19,3.3906648548028185e-18,8.915426445056286e-22,8.803999056342309e-06,1.184888106438116e-14,3.2851696962030895e-15,1.3089634457643548e-15,9.665044593609783e-16,1.695818299740525e-11,2.1979238142713206e-15,3.387085354375668e-20,1.6370358310627333e-12,8.722780420775603e-13,6.378656596350566e-13,4.6143007879939864e-17,4.171484047665589e-13,1.4533576427875716e-13,3.3515105889594203e-11,2.8894095499206965e-20,0.0004934977627910369,5.356449705887138e-18,1.3014963451604522e-07,2.668062227863286e-10,2.5203844976506217e-16,1.379108706397772e-12,9.145631124435102e-20,1.122504480909779e-14,3.585438422850756e-16,1.4420935738232599e-16,3.9273261440212274e-17,1.6701237077641197e-10,9.677871469158644e-17,2.6469770393015375e-20,0.0,0.003986357542876589,0.0,0.0,0.0191057556799061,0.0,0.00010320010890389015,0.09077780387597632,0.024988702413306675,0.0033490391139014432,0.0,0.0,0.13713711913272666,0.0,3.301019791156381e-85,0.0,0.0037893513158878357,0.0,0.0,0.0,0.0,0.0,0.0,0.007113923139289593,0.0,0.0,0.0,0.0,0.06753316859125626,6.289210048292364e-99,0.05121534123936202,0.0,0.06293627712111877,0.003092149408059931,2.94347357630965e-119,7.458909182493899e-75,3.1773227305134316e-24,0.032874358038001684,0.0,0.0,0.0,0.0
725.0,6.190634817663638e-08,1.7617147544018975e-10,1.6397105222947763e-12,1.0789885513906111e-09,6.811705273929234e-07,2.861471295266142e-08,8.77291702846739e-05,0.054929436916490305,4.93306775454044e-12,2.9456790555606278e-06,5.407504744032054e-11,1.7660589086921823e-11,0.00013745820718895986,1.577595351989622e-11,0.0013692097494093045,4.557616600964973e-13,4.117049023904911e-10,3.357651558135131e-08,1.0085069430808583e-09,1.9689212818256813e-09,3.7951657869304037e-07,1.0440759699863802e-10,4.870499807833536e-08,2.4901106710948514e-12,3.100049925744993e-13,8.378798636195469e-08,1.55829711253767e-09,1.3160672378639669e-06,1.6478518278789085e-06,2.7892703224780185e-09,1.4848519461061806e-05,7.336776342056153e-08,2.397390925519498e-09,1.5845721204049515e-08,1.4850495169902902e-06,1.211595937909845e-10,5.5577502862339167e-08,2.2926262568803453e-12,2.643802274654274e-10,7.995369981292602e-10,2.357115229277365e-15,2.0409763415439513e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2256015733163745,0.0,0.021993198899653097,0.0,0.0,0.0,0.003140747638557355,0.1331829448001214,0.0,6.760693732280427e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888668522782514,0.0,0.0,0.0,0.0,0.001025768943089319,0.0,0.0,0.0,0.0,0.0,0.044321588533552544,0.014737519296093935,0.0,0.0,0.0,0.0010043280832479093,0.0
726.0,1.055496839502951e-06,5.531121822588013e-07,1.2882216451852834e-09,1.2196615553661775e-09,3.603741817755616e-07,1.323828603288637e-07,6.786439242740816e-08,4.895006403445809e-06,1.2067222709585473e-10,5.1815058554825086e-08,7.4177977707395e-09,1.0033330894177967e-07,8.698977661106929e-11,2.702297547993739e-09,1.354409573901943e-05,3.312220940462418e-13,4.988786102077864e-07,5.325031035411988e-06,1.1715839145303637e-05,2.104053918084604e-09,0.0006129261867603461,1.306556711229674e-07,2.730824537691433e-07,3.795974238431066e-09,3.873794032517441e-13,9.015810029789335e-07,3.626632069594645e-09,1.800925658189516e-06,4.9716668317703665e-05,0.0001325930619729456,0.017057404851393607,0.017420155002736925,1.1953569114597103e-06,2.0011932041711364e-07,2.554261903267925e-10,1.4730249197528257e-10,1.9810763215095856e-07,8.579117329809357e-12,2.1028551277632144e-10,1.9889873441120915e-05,4.456587850895042e-06,0.021000764169740678,1.0050541744672092,0.2619011169903868,0.0,0.00014998199837384563,0.0014938125478384959,0.0,0.0,0.0,0.0,0.0,0.0,2.0229553907799705e-37,0.0,0.0,0.027636709014201535,0.035179608477421305,0.0,0.038651764091284325,0.02095722565999031,0.0,0.8088704839673113,0.0,0.003506382751781414,0.0,0.00208739960485974,0.06688011608609755,0.0,0.0,0.9625977713791151,0.22428374020561614,0.8464767884247479,0.1977932073355049,0.0,0.005303661203915683,1.3001937991918243e-21,3.111515866896342e-53,0.07330756960378984,0.0,1.0208934848696138e-12,0.5282403078896325,0.0,0.8138270597666919
727.0,1.7072111483919524e-05,9.62435438920121e-08,2.0197208404231326e-08,1.7928807411445545e-07,1.467529490519592e-09,4.67837002936685e-10,1.7011524581996413e-05,2.2984660899159136e-07,5.577488324855725e-09,2.735966691243538e-06,6.612502542164492e-13,1.2699661533497757e-11,4.5288166071726655e-10,3.199247799921678e-10,3.290644404601533e-07,9.692516357655876e-08,3.008612564092215e-08,6.0863650949143956e-05,3.8636790481243993e-05,2.5832945561584406e-10,1.4008822071051648e-05,8.781493064069154e-11,1.4713233971226515e-06,3.224277787864372e-07,3.594099923929484e-12,7.393884232758808e-08,4.830696196033917e-10,3.375060295366032e-06,5.6598304162807756e-05,0.010070180807461882,0.0019392490120654902,0.008270344210641115,1.9349222147179204e-07,1.793554698806467e-08,1.4454273786743571e-10,1.1498641503595073e-10,0.017248105336487338,1.7180153635457182e-10,5.692207132481701e-10,2.9676229979020295e-09,4.193892486662678e-10,2.34811916529625e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255940335883949e-14,0.0,0.0,0.0,0.0,0.9628314266560333,0.0,0.0,0.0,0.0,0.3875441489301573,0.0,0.0,0.0,0.0,0.0
728.0,4.4431196157638224e-08,2.3168889644010019e-07,0.0055116058119804795,1.7820564999363513e-08,5.1772543185208365e-12,0.002564863046877789,6.377167951864206e-08,5.8997276576232836e-06,4.4127392976415325e-08,4.4243648343479687e-07,0.1896303864658124,0.010384343836117471,1.3603910491735047e-09,1.929628309702785e-09,8.043554722552353e-14,8.5841574279749e-06,6.309086201444473e-08,3.980722967805885e-06,7.791652617753539e-07,4.396409401299693e-08,1.8386315363308016e-08,1.492491896553482e-10,4.101562631876323e-07,3.2736157128212675e-10,3.926797253316968e-10,6.007733799397663e-10,7.993397091581978e-07,2.5168138473498014e-10,6.258755322808063e-07,0.0001446749560799824,2.4121236922994483e-05,2.0256037479355908e-08,2.291859072520401e-09,1.3893648647784324e-08,3.3499297309099025e-13,6.237329131292243e-09,9.981141209420565e-10,2.2371509585713995e-08,2.6069753939417335e-09,7.191990458844612e-06,3.1708485357059385e-11,0.0027000461975916347,0.0,0.0,0.0,0.0,4.199111018932793e-11,0.31980644331186675,0.0,0.2818943460923109,0.2802028237708895,0.0061518339399537275,2.346104586987345,0.051764211672879694,0.0,0.0,0.001669553637949237,0.03643270526760697,0.0,0.0,0.0,0.0,0.0035191597212777545,0.00816834819780333,0.002353992733719228,0.0,0.0,0.0,0.0,0.0,0.2142221210982112,3.3317041786566102e-46,0.3946204112857165,0.0,6.408460173792019e-07,0.039122850772990894,0.0,0.055875273638644876,2.602891888366347e-06,0.0,0.0,0.15921974667891703,0.0,0.03525255115612834
729.0,1.7387654712255765e-05,2.2761391969484867e-10,1.2584221386643044e-12,1.7144043966174754e-08,1.1267835170764954e-09,1.1580128219389152e-07,4.1291777588907786e-07,3.2841157948522936e-07,1.0567271526231223e-11,0.00042813111558445997,2.273289687520077e-10,1.277185790685772e-06,4.525184320390201e-09,1.3321174451901195e-11,6.286620396958392e-19,2.4716019003277964e-07,0.0005843373365043452,3.793195715673547e-07,4.252809798050988e-05,2.615607152060813e-07,1.222405882380713e-05,0.039738186315304395,4.349922023050613e-06,3.866704374045424e-11,3.218400528790939e-14,1.2418490034116093e-09,1.3259511272128403e-05,5.994396905748477e-11,2.0214547510256543e-05,0.00515569358686988,1.6675590165870504e-05,0.007976861370256877,7.969364065882723e-15,0.028829886306146805,3.2344237075492222e-12,3.4164512496438535e-12,2.0409602763211845e-08,2.043541211015526e-12,1.8827689469564535e-08,4.0506126857964674e-10,1.367468918883852e-16,1.0826576964460387e-07,0.0,0.0,0.0,0.0,0.0,0.1064721291635524,0.005275010707729536,0.0,0.004268504327431558,6.321042741777877e-05,0.05500360817015633,0.0,0.0,0.0,2.4652847855057893e-06,0.0,1.141220302371512,0.0,0.0,2.3141963560249027e-152,0.0,4.179288160507262e-11,0.0,0.0,0.0,0.0,0.035438125961651946,1.0001124874004242e-13,0.0,0.0,0.0745616414782194,0.8134650587799218,0.0,0.38098386832454295,2.4624349481037944e-41,0.0,0.0,0.0,0.0,0.0726845806961362,0.0,0.0
730.0,2.2625959086758137e-07,3.552977073805481e-08,1.3866942868867767e-05,8.345886449725877e-07,9.880148602842354e-08,3.2854019005884437e-12,1.0102683206021481e-10,3.1685251236196057e-07,0.00010039578869336424,2.5354543658151764e-09,4.522898172045056e-13,2.1718331614308392e-13,1.6611535576664508e-12,2.2009263349080935e-10,2.3294143841047257e-11,5.491417178026268e-08,6.673787850288377e-10,5.173957778455343e-06,4.6463179480332435e-07,4.928988447269193e-10,7.796550192830567e-08,1.2442282842003567e-10,6.1178186468842785e-09,7.38260788107176e-09,4.103875129848838e-08,2.041838456692147e-07,1.5348252190515356e-11,5.208593359668262e-07,9.827202362234778e-05,3.3027100169703553e-05,0.0013137829770726046,0.0001225516725566927,0.015330554382656727,1.2197781577496692e-09,1.888244411379389e-09,7.287913995137739e-11,2.1786288363971947e-05,2.7936643842695003e-09,1.0627374872237248e-07,2.6308578960490173e-07,2.3867641829026284e-14,1.3200411980142052e-10,1.1857850071887936,4.725153390069678e-08,0.009670273507899965,0.22295747971434252,0.0,0.0044228640446448385,0.09132201341109016,0.10331247848332094,0.2615929012487091,0.04547024869132608,0.020587498575706395,3.3874411892370654e-28,0.0,0.0,1.0583755480023755e-26,0.07955886306362642,2.1021953931984125e-06,0.0,0.0,0.0,1.4349928451229689e-06,0.0,0.0,0.054885536709175856,0.0,0.08374511471102593,0.0012981091311215218,0.09973547977500029,0.7330573239262356,0.0,0.0,0.0,0.31223378838898763,0.0,2.0281991098591435e-07,0.037590771979167555,0.22976233285351771,0.0763057495191483,0.03525969631877807,0.11357903462302799,0.9017661435220505,0.03235719145770196
731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
