id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
879.0,1.0783775919073116e-28,1.2356263769111406e-27,5.304644970611236e-13,5.767407337317846e-16,1.883110971908255e-16,2.0831152987564883e-34,3.026110949527084e-29,3.773402805152052e-26,2.9817395204273416e-16,8.646824075558001e-17,1.8605230652752643e-30,6.1497369682838656e-30,2.4997938077178576e-13,1.2770603795145419e-32,3.135668699190324e-16,8.613903010054826e-27,4.8156912182412086e-27,7.860817243957978e-13,9.484335881476604e-22,9.90796796267884e-34,9.181570075734637e-25,6.34561206184798e-15,2.806526334011297e-32,0.013309275404245754,4.155974164617373e-16,6.587741981605614e-28,4.1417620931131265e-29,5.048278395293013e-15,1.3244828277823147e-25,2.5303329114829524e-32,3.4808262375470275e-27,7.133857426435672e-15,2.5737241369169015e-29,2.318915360253286e-28,2.55153583122423e-22,3.0896428427613744e-36,1.3011782058705975e-24,4.782954847274269e-31,6.591409382064144e-22,1.7220934799352908e-23,3.683691321818742e-18,4.107156381325195e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012397263695702437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436039299992953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880.0,7.637405671582941e-06,1.0731262698843714e-08,0.00040348665844363826,0.204903025629962,1.7888455906407528e-05,9.18033856398139e-08,7.929091534946659e-09,7.935752647616141e-08,0.022051413372852824,3.062938365247293e-05,1.4945566367053487e-07,1.1983389317053185e-09,1.7707303604000232e-06,5.854490515671063e-10,1.4218068668270655e-05,2.890525941356928e-10,6.4591995848819195e-09,0.02997300445676509,6.8612829688884236e-15,1.8936712430869553e-06,7.86598693456059e-11,2.795689100738009e-06,9.938261947868955e-11,0.0002182696024937668,2.471796076282318e-07,1.3748592756316732e-07,5.552756309029822e-13,0.0561454661462242,4.228651024303158e-11,1.632363331045137e-19,1.3191380593025555e-05,7.681181925799793e-06,1.1209731792094997e-09,6.825205346080029e-12,5.671365848211387e-07,1.0813308586659206e-10,1.7411661432361594e-08,4.310192930601325e-06,1.517731003514811e-16,7.194208790947178e-10,1.804375530278554e-06,6.912364330999998e-12,0.016050768992610126,0.0,0.0,0.851777995805509,0.0,0.0,0.0,0.0,1.4395450007119142,0.2861230981008254,0.0,0.0,0.0,0.21122215395848173,0.034546459651302396,7.705821694558273e-05,0.00042009894896556063,1.9708867010882098,0.0,0.09365591275723065,0.12338408746122942,0.047574885949931776,3.767399081494194e-15,0.10021601268756351,0.01517069676640464,0.3231269395100442,9.392673685885118e-05,2.3507177674701447,0.00576877810662963,0.0,1.2140918815880496e-08,0.0,1.480657675458458e-18,0.0,0.0,1.7738728532441027e-66,0.0,0.08215588581571934,0.0,0.0,0.1715425401222436,7.945001388727679e-16
881.0,6.482797496202284e-07,9.142591786780065e-10,1.1653426627537368e-06,6.919747491330998e-12,0.003916873847385821,7.79247275708962e-09,6.730343137771323e-10,6.9179321643154724e-09,3.1511525089993505e-09,5.451752372708402e-08,1.2686124580031518e-08,1.7465481813642146e-10,1.0691222519147945e-09,4.969419964534523e-11,2.176254423313434e-07,2.2887899342718916e-11,5.482710299406309e-10,2.9169891757046178e-05,3.7706151559359915e-14,1.6073896914233204e-07,1.2575186284461312e-14,8.34475431139607e-08,8.43581475148943e-12,4.269209758059393e-08,1.668721012745869e-13,9.77120550033022e-09,1.9279166260273006e-15,4.3042206657132985e-07,3.5241248684763005e-12,0.0,1.1197133219325712e-06,4.146201501182093e-07,2.994489499184765e-10,7.66093326927893e-14,3.933939504345539e-13,9.17869985195554e-12,1.4782629616199354e-09,3.27460141389855e-07,2.0795896062948317e-13,6.000343570224631e-11,3.130938316714874e-09,1.2301739233650105e-14,3.859949485845944e-281,0.0025881073475593234,0.0,0.0,0.07706720107986846,0.0,0.0,0.13342838175364613,0.0,0.0,0.0,0.0008945788605404558,0.0,0.0,5.098581212504888e-10,0.0,0.0,0.11843046921329298,0.0,0.0,0.0,0.0,0.0,0.0015802576043226115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406872457541037,0.0,2.0706612751090138e-52,3.1663900575674765e-08,1.7815880637531253e-234,0.0,0.0,2.5999536601448683e-76,0.0,0.0
882.0,6.290280174788971e-56,8.803314791279105e-58,3.7908436528023196e-41,4.4831858345019965e-57,9.851531733241555e-42,5.112476636825186e-59,7.357685736123633e-56,5.449756409402945e-56,1.839817816739575e-51,2.4696441514220487e-56,1.216147078712175e-57,4.84325592597194e-57,1.1047243583911053e-46,1.382904160118805e-60,4.398612867172952e-47,7.568566575812632e-57,4.0719164070773865e-57,2.2812727014979862e-52,1.458925300278423e-52,4.443350790017531e-59,3.0621280425991797e-56,1.1227167682469597e-46,1.6273828059772286e-59,2.7082466818154517e-55,0.06724831435592704,4.627798773804362e-55,2.2710336689878308e-60,2.529623441002681e-53,1.3369130395123529e-55,9.33246488886054e-60,2.13758508198448e-54,2.6822990125507095e-50,2.5823558046223553e-51,2.5276669912046374e-54,1.35197883215661e-49,4.142717404869782e-47,2.988231903717306e-54,9.300251075715153e-57,2.9354831108456357e-53,2.9029030372501097e-49,6.714015102877551e-48,1.2702728150051168e-58,0.030398078093782546,0.0,0.36412828717595225,1.07840641154079e-71,0.0,0.005483936949799308,0.0032365685222093877,5.365599257352827e-15,0.0,9.822750637194484e-05,0.05134944347030973,0.0,0.0,5.034768545357203e-07,0.002279320863454739,0.0,5.207543031603061e-132,0.01039843208354453,0.0021003959039229392,2.050493138880051e-170,0.025286493553194903,1.864539367714434e-34,1.1711544844191039e-88,0.0006591934886756904,0.01898939221386503,0.0481302149585873,0.0,0.08204525038132056,0.0,6.857687745356615e-86,5.779144217408093e-74,1.1085195312764264e-14,8.157921972036518e-133,0.0,0.0,3.4615579789373e-64,0.0,0.018218007629004936,0.0,0.0,0.11059174969652541,4.475681424979729e-19
883.0,2.699849861242143e-08,0.029764002170684388,6.828659522661126e-06,8.193940172832313e-13,5.58720888504553e-09,1.1373399724432623e-12,2.657634677686524e-16,1.8540397975350315e-05,6.924481694627175e-16,3.712716067779546e-15,8.070358803919981e-09,1.12151145580636e-05,2.9982125938467752e-06,5.453041556862475e-13,9.228736877558458e-06,1.3085142917138e-11,2.839606597923546e-19,1.1873375249408185e-08,2.6484795255105982e-14,9.844187413554321e-09,1.138132552343594e-15,5.527452354147689e-13,1.7859487128206877e-06,8.165787404900175e-16,3.272880313554972e-10,8.757623317585432e-16,1.1067003247257603e-19,5.736861522871733e-16,4.387173120741253e-09,2.534061605068242e-15,6.955820927386831e-07,1.3240114960386576e-07,0.0611740058984359,3.159666509734904e-12,4.471079834730296e-13,4.2889840778404276e-15,1.1895856316470256e-08,3.917213255040259e-12,4.2008431178845627e-16,1.9527183373947304e-08,1.1499954971789494e-10,3.8986302911082975e-16,0.0005054503460176368,1.0505299511405382,0.0,0.0,0.0,0.0,0.0,0.09294756734842444,0.0,0.0,0.0,8.702211526605306e-31,0.05464436893636933,0.0,0.08033222404966914,0.0,0.0,4.3242037947432046e-16,0.02124957644311505,0.0,0.0,0.0,0.09143093951104825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988706297640198,0.008640886603778307,1.6181959249053712,0.0,0.0,5.309403903349916e-05,0.0,0.0,0.0,0.0,0.0,0.0
884.0,4.415341185020701e-08,1.4854876378840677e-09,4.678748518923859e-05,2.6935251758545225e-08,9.146432264088806e-08,4.9151515449118855e-08,6.9325643340814865e-09,2.519705440040519e-07,4.100071171980223e-06,1.6059989999046647e-06,1.3612459426730122e-08,3.095368750935546e-11,4.648969976093876e-06,3.3845813326944293e-12,0.00019751806711346663,2.2728552042241002e-11,3.7342204417693235e-11,0.0006981811588166489,8.872615554118757e-15,1.0947636913881479e-08,3.6312419453144176e-08,1.4655207008136936e-07,1.2971109862751397e-09,7.023967752643094e-07,3.3577810548993715e-14,7.312989661440131e-09,3.789931527049125e-14,0.008699998758632645,2.6440742108494544e-13,2.7277126768576055e-12,7.626163043323835e-08,0.001770324054077455,6.424798382085144e-08,2.0382496723993947e-08,8.295448036142226e-11,1.2621605338957396e-08,1.5272296493298923e-09,2.2404784490816985e-08,5.337450821390898e-10,4.356756011806174e-12,9.610420048036485e-08,7.371222682976386e-12,2.3165038691385162e-101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262955856029248e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315839851073542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556558087819943,0.0,0.0,0.0,0.008443296470292048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885.0,2.0649683973377034e-22,4.0217331682248675e-17,6.397481248270876e-10,9.599444237722918e-12,0.035246340283725246,1.31083961059349e-17,6.629506331755974e-13,1.0404999421821027e-15,2.967012500322658e-14,2.3847571221010353e-21,1.190098733627781e-13,6.12475762085058e-16,1.6025666517566052e-10,4.549407750124694e-26,1.9820777215592953e-12,2.4465164875375033e-16,1.3852300275266867e-10,5.705676898950993e-10,8.71473761462428e-09,2.6088876903398043e-14,1.5562953335411177e-10,7.627423896725963e-10,1.6329773094092825e-25,1.41791319720055e-13,2.2209671407216522e-14,5.413403374320505e-15,7.251498072905392e-11,7.576150373454886e-18,1.842341334780341e-12,2.613664146709231e-15,9.001796516393779e-17,4.4305866715603196e-10,1.1467457994662717e-20,5.63842095112713e-12,4.5988251274435174e-14,6.558971276213475e-10,4.465956852494781e-07,5.784102773812236e-10,1.79885842930853e-05,1.4703189428577324e-09,1.3393911857909183e-07,2.7897991075973025e-17,0.0,0.0,0.0,0.0,1.442044375128619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8984664352472813e-31,0.0,0.0,6.620844544602808e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0611115254317706e-19,0.0,0.0,0.0
886.0,3.9469307762397087e-16,1.459873297421043e-14,1.6350400495677736e-05,0.049677559712890645,3.0658243670923906e-09,3.8555417891826287e-13,2.340937029116002e-13,8.475818018807934e-13,1.622723615074535e-06,4.538933203771353e-09,8.711237018162641e-14,3.691806205370313e-17,5.61365351696086e-09,7.359540086194517e-20,0.01399001405905745,1.442294438603767e-16,6.165264023902391e-19,2.7905539631431443e-06,1.0857649506461056e-12,6.869277234317196e-19,2.4760871234388587e-13,7.836107846903819e-10,8.842866938221985e-15,1.0191534023189993e-12,2.635599341982549e-15,6.775258819510416e-16,3.3777751865988205e-14,0.052013949824493054,2.0522958104425066e-15,3.124515965587889e-10,1.583973399721199e-14,3.97982239674429e-06,8.192783945589418e-14,2.131046796168532e-17,3.978155329321218e-14,2.980005832869335e-11,5.05539134897123e-14,1.3280061260843832e-10,3.580374577385527e-15,2.698620402192045e-12,0.01165297430959985,2.080965859482646e-05,2.694402682025289e-05,0.0,0.0,0.41506550270447157,0.0,0.0,0.0,0.0,0.0,0.7563849401393138,0.0,0.0,0.0,0.0,0.029362164932250117,0.0,1.3220822431290004e-97,0.0,0.0,0.0,0.0,0.026137244066896246,0.0,0.011814310465540824,0.01644881845425466,0.0,3.716943044458475e-52,1.4659602817049382,2.3166527310144387e-29,0.0,0.0012693587437175666,0.0,6.760442166994884e-14,0.0,0.0,4.0533660176963034e-33,0.0,0.246673446020323,0.0,0.0,0.3366915010839695,0.034318408274699154
887.0,6.202388798036881e-24,5.800540559527181e-24,4.361438791648834e-11,1.2896843155266564e-11,0.02805248966915821,1.5425204053383916e-21,4.526855322741689e-14,2.0972303054528743e-18,1.4949398673088335e-18,1.5657967036032657e-23,8.126405569235855e-15,4.788890348338932e-20,2.800771819201888e-11,6.347448964110015e-28,4.3311737357826666e-14,2.386357355143239e-17,3.712213053834318e-12,3.6277528161810025e-11,5.950729150997004e-10,6.080471441090077e-28,1.582368996225093e-11,1.026213928755547e-09,1.0842959546429787e-25,9.681796167638972e-15,3.550672965145992e-15,3.696377467638614e-16,4.95165318226436e-12,6.51427453454695e-25,1.258010110779023e-13,1.7847002193881608e-16,6.14875660285185e-18,3.025310104987742e-11,7.83033954434739e-22,3.851522129444207e-13,1.0236548889101836e-16,4.0501349375737107e-10,3.007784430818194e-12,3.9495853293397974e-11,1.2278175999226538e-06,1.0042484383203182e-10,3.3627099785820108e-09,1.9037799276291255e-18,0.0,0.0,0.0,0.2055086377968189,0.6654088803635526,1.325148167711538e-20,0.0,3.5996883669443845e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5801717441641852e-58,0.0,0.004054375592056061,0.0,0.0,0.0,0.016954413646261678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888.0,2.8491135661794736e-13,1.535129013499942e-09,5.0204773611044754e-05,3.372126382882008e-08,1.0254904342153391e-07,5.225031912446833e-08,7.40081827329982e-09,1.0190512557357872e-06,1.1480242454347767e-05,3.197110689895105e-09,1.3700099269189251e-08,1.0151257252226849e-10,5.0077663416685575e-06,3.9990755568797433e-19,0.0002109737951301566,2.2813675210662108e-11,5.038783774661113e-16,0.0006372378400012804,9.033080143337648e-11,6.049404606069845e-20,3.902314620779896e-08,1.0083027289885863e-09,1.3933227014419633e-09,2.906052599775518e-08,1.6805416753933112e-14,7.127187628788063e-09,9.476639564122207e-15,0.007995485783463662,1.1878257364352627e-14,2.9313360452134354e-12,2.534054458704294e-14,0.0018976471593586109,2.7142889697702684e-07,2.1853337263135542e-08,4.259195047833646e-10,1.3563159528203537e-08,1.5295439569043108e-09,1.0843230993504525e-10,5.722614203531927e-10,2.6207878910473537e-13,4.277986561689058e-09,7.515364282856727e-12,8.695815980107688e-101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827318719797781e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320000841125746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19445043562187136,0.0,0.0,0.0,0.006055519677858498,0.0,0.0,0.0,0.0,0.0,6.810165214855505e-188,0.0,0.0,0.0,0.0
889.0,1.0176619783655433e-08,2.5170768938990774e-13,0.0023131643886571446,2.4091621889851186e-11,5.468608447833184e-06,6.808853750095381e-13,2.5334128089598708e-12,2.432537868524283e-10,2.0150965337590543e-07,1.7116112397068023e-06,2.3100503853740586e-10,3.8454552286424096e-14,4.5264149792584685e-06,3.1709574299004298e-12,2.0826005239765626e-05,1.994005397300831e-07,1.8669782015866097e-15,3.365235062148071e-08,1.5183332935886973e-10,4.054674452156757e-12,2.1623178603485695e-14,1.0835722572235632e-07,1.2320226051547035e-10,2.0131759527572906e-09,6.138017015580568e-13,8.038698135032667e-10,2.057682868054804e-15,4.4623500385857543e-08,4.057916122909049e-12,6.354730637043756e-15,3.257401633694968e-11,0.00022899581269344174,2.0234306634838636e-11,2.387581599127798e-09,0.05712247175255807,4.1081725967056605e-09,2.6938275076911864e-10,3.914816614747448e-08,5.420461165175476e-11,3.601113582026629e-10,2.300792707892993e-06,6.947431132266699e-13,0.0,0.0,0.0,0.0,0.07977623575986315,0.0,0.0,0.0,0.0,0.006144470210059656,0.0,0.0,0.0,0.0,0.0,0.3230108013188463,0.0,0.0,0.0,0.0,0.0011749417454884306,0.003573284715982409,0.0,0.0,0.0,0.0,1.0922161909501143e-269,0.0,0.0,0.0,0.0,0.026937080491389816,0.0,0.0,0.0,0.00154081497844042,0.0,0.0,0.0,0.0,0.0,0.0
890.0,1.5567855373074988e-13,3.007237252734118e-11,0.0014765055326541592,1.343733805515666e-12,7.3944294286789675e-06,3.4930793323099347e-25,4.519171625034217e-16,2.2097113664412736e-13,1.4213037213616136e-10,2.0278357150038218e-10,2.7982912403799666e-23,9.273639657884538e-19,2.7722475357153997e-09,3.542438053946004e-21,5.456092879633336e-07,5.067214226565841e-15,2.8947096227871352e-18,2.2297842115518878e-10,5.841083350730255e-13,6.663868667964084e-19,2.941852331757458e-17,2.8047681301454167e-10,4.664078195341337e-20,1.3277139147442612e-12,1.9598478318459944e-14,2.133254833301573e-10,1.405594176614999e-17,3.159894449027749e-11,3.520277368074817e-13,1.524886771796902e-18,2.482550693216984e-14,1.4262941175613136e-07,6.568516034854961e-15,7.236629934103688e-15,9.721826722534096e-14,2.5220057685720147e-17,7.036698781098811e-14,1.4153457230630564e-15,4.79424640001695e-14,3.2359540145224534e-12,1.0697562680491574e-10,3.082536108377387e-12,0.0,0.0,0.32600653295771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363088723697331e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016493972044320721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6714643672747084e-15,0.002658545956661672
891.0,3.932763490277534e-11,2.168839552465109e-05,0.0011617021314757857,1.8336955679149675e-12,0.00027343200102626083,3.5868450925902016e-08,0.000374977709179014,1.8066317373670313e-11,9.469483995466275e-08,7.73360025563672e-13,3.0900091801715285e-09,3.056284137462976e-11,0.0017364435544831322,1.7374734137628476e-15,6.986816133595145e-08,9.302567866403185e-10,0.0005904135492747597,6.607311069177765e-09,3.999411371736429e-06,5.5239937644285346e-05,1.1607123227371146e-08,0.0002394290752298016,1.3503878750202417e-11,1.766744233646378e-10,5.367026297920258e-10,1.906293313245071e-10,6.257069387745688e-07,3.918438443020225e-09,1.0887623416922644e-11,2.514607082676354e-09,2.736703396541661e-10,6.384095336736564e-08,2.7785749820386936e-08,1.8843652712613973e-10,1.344374744498977e-07,0.0004458110501769291,3.2836546015010755e-10,4.500957290629177e-09,0.00020507368508290312,5.717524180947829e-09,0.012030837414618308,2.2896442972667964e-15,0.0,0.0,0.18873370340694304,4.5361265854489614e-23,0.02579414874228719,0.0,0.0,0.0,0.0003720906100481359,0.003434055346663305,0.0,1.0235426582329034e-14,0.0,0.0,0.0,1.8788116686654178e-05,0.0,0.002976326952282111,0.0,9.269089372698543e-16,0.0,2.8907724586564854e-08,0.0,0.0,0.0,0.0,2.2652762591e-313,0.002506150740529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0021626223428260058,0.012737264046577382,0.0,0.0007932155262123328,0.004328593756890489,0.0,0.0,0.0
892.0,9.904811718940557e-11,4.7718766018407125e-06,0.021819587470578748,5.473200566644462e-10,0.0034309871235855692,1.5810968810556413e-11,0.00020006776921500737,6.453420575111151e-07,3.730166906937706e-06,0.00023404231127749502,2.3190564192250315e-11,8.047594083447965e-05,0.02339471986071867,5.297481779388006e-14,4.5821473545099996e-06,1.5244569807722097e-10,1.5618285027209272e-09,2.350313131147872e-05,3.7515210667862546e-08,1.5272151084847728e-13,6.487017443507725e-10,0.0009622419774061948,1.928516684746258e-15,8.101961982008304e-09,3.831093223469427e-11,5.7235571864463214e-08,1.1240666981661145e-09,2.2989905191417e-07,1.1085007221768128e-10,2.9090368690136255e-10,2.528562908905495e-10,2.4960705582828906e-06,1.1155631584603242e-07,3.612993903773777e-10,4.465007709512782e-06,0.010662947006047705,2.772973614979844e-09,7.111345907463151e-07,1.530006385538806e-07,8.120708635186184e-08,8.083270735358855e-07,3.845758409926558e-12,0.0,0.45524024277959296,1.1417804129137101,0.0,0.11433311002537688,0.0,0.3055069571511844,0.0,2.7062943023952496e-15,0.005602265132343726,0.0,0.0,0.8111560029455794,0.0,0.0,0.0,0.24557000296158538,0.0,0.0,0.20283903314014923,0.0,0.1958642829420539,0.0,0.0,1.5422397896593685e-13,0.0,7.469244193544666e-39,0.0792081329994807,0.0,0.0,0.0,9.336900684685074e-08,0.0,0.0,0.10124479392894592,0.27848582380075926,0.0,0.23142622912789254,0.07381496296586935,0.0,0.7545346783541741,0.0
893.0,0.00018723348116201908,0.00014165392990819767,4.1229203380063526e-06,4.002782713201919e-05,3.2680073853210242e-09,0.007159068332074555,0.007014824309648058,0.0011634598686370266,6.71024729029406e-08,1.5185169049676483e-15,0.003389638693938336,6.349611566218782e-18,1.818540546520006e-08,4.62961812492781e-16,6.930315425982223e-08,2.1073658029269376e-06,1.505760596255896e-16,4.5419406293324525e-05,1.355718177804543e-17,6.798350128726658e-07,0.003618079531213806,3.2117132424024796e-11,0.00012918616414442168,1.5991051061673922e-14,4.010231602644843e-13,6.056933875906879e-12,0.00015120200666293956,0.0022257335364539305,5.542529699078925e-13,0.00015790067829530817,3.757027897357789e-11,1.7504113069550318e-14,5.93979253971755e-18,3.363135396365779e-15,7.855732225544542e-18,0.0012575224474814229,8.468831302728866e-16,8.504450566465096e-06,5.1172518523288236e-14,3.254931521931171e-10,2.438772436164854e-13,1.1766796024885573e-12,0.0,0.005963468838156512,0.0,1.7562475476465816e-05,0.0,0.32368821272292875,0.2612698117534114,0.05920845722597507,2.900320950397418e-25,0.0,0.06846763237655468,0.0,0.0,0.0,0.0010976560386656102,0.001897967622541245,0.0,7.704660834559725e-26,0.0,0.0,0.18611047574428852,0.0,0.005486213299027081,0.0,0.0,0.0,0.0,0.10444010968172007,0.0,6.685635422448252e-18,0.0,0.0,0.0,0.0,0.0,0.06237010546084821,0.0,0.00037320326528913773,0.0,0.0,0.0,0.0
894.0,4.794588196940032e-12,2.5510993381277888e-27,2.3283328589135545e-06,6.016423586409876e-23,0.007884691166305708,1.5151368177805312e-05,0.000393584384442642,9.691512709474133e-17,1.6312279583249686e-14,1.5495574116521353e-17,1.0902392014739816e-24,1.240773172261873e-21,1.026808851822113e-08,7.157200571188936e-29,2.4189642385239483e-12,6.484207169318275e-18,4.627380904857764e-11,2.3201751879479353e-11,8.187513570661768e-18,2.0395814292000013e-21,4.928580400914111e-14,1.8137438718804532e-11,9.854177708337598e-26,1.7819331600854792e-18,3.422113657028563e-14,2.4843298620049815e-22,8.13299501630243e-08,4.358550698501924e-18,5.017044285958306e-14,1.4050333739050175e-05,7.224945926535655e-17,2.3388075704012536e-15,1.9207416083767734e-17,2.909481125839538e-16,2.4462345868929077e-14,1.9511204139675428e-10,2.0945083815737328e-16,2.607807326353516e-15,4.067471092718052e-09,3.278944238003166e-11,7.218995208597544e-08,6.09421803445796e-19,6.270312231011871e-306,0.0,0.0,0.0,0.10224338222273874,0.0017525732764989877,0.0,0.00048117972726982697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021446575023606434,0.0,0.0,0.0,0.0,8.48092890801133e-231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02621162941591074,0.0,3.072996147500989e-31,0.0,0.0,0.0,0.0,0.0,0.0
895.0,1.3483207910801677e-10,1.1096743755243857e-09,0.0019503564535136026,1.1566187728967748e-10,6.064423318521163e-05,2.2748755983856795e-12,4.527456949239836e-11,0.014156150521968473,5.731872030797376e-08,3.24089664320303e-06,4.310858982464486e-11,1.0846471790865582e-10,8.029596859492342e-07,6.440184285768264e-15,1.0341465822760239e-05,9.486041697401663e-15,1.856802047157986e-14,3.5796186610756437e-06,5.5078150946836886e-11,2.9841038339884333e-12,3.1283815022131486e-09,2.016396971198162e-09,1.8473170648404754e-10,1.241324089848095e-10,1.2997063917862137e-11,3.62395246883567e-07,8.301640761231635e-14,3.4374743975101156e-07,9.658917622714187e-12,8.379294015271388e-14,8.501152138476905e-11,0.00041733611479560393,2.2159440878042073e-10,4.565243773390772e-06,4.805245588155545e-10,2.993448505288272e-08,1.3621589780762018e-08,9.923388803539038e-11,1.3258404271574384e-10,3.4076024979766425e-11,0.003102793761348813,1.4131482207977728e-09,2.826073275449796e-10,1.6554642591817628e-06,0.23022143477788606,0.0,0.0008253137207361958,0.0,1.1135293590870097e-15,0.6067886832451612,0.0,5.646649189058842e-09,0.0,1.9351976581926605e-35,0.0,0.0,0.042280343063410164,0.0,1.0023214707686556e-74,0.0033613508975697095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192943753201299e-05,0.0,0.0,0.0,0.1042601444820639,8.242451962070101e-20,0.0,0.0005258824955952892,0.0,0.0,0.0,0.0,0.0,0.004495917780384394,0.0
896.0,1.1275585104659928e-10,2.712708990039707e-11,0.009776357595726072,7.150597160883154e-08,0.0010659126862514984,1.6849408429720017e-11,1.743243150803905e-08,3.491525737386598e-10,2.3964964994920854e-05,8.011966824702823e-10,2.2531427633843567e-11,7.246423642218243e-13,0.10935001556347139,5.236668898701599e-14,9.159752271269816e-07,3.2743340668947203e-06,7.604558262460386e-13,8.565501861892015e-06,1.5770840937578342e-08,6.275016697492229e-12,5.763244931102055e-06,2.1614945098873195e-07,4.3891763754806726e-15,5.368727443140138e-08,1.6848418427251233e-11,1.0413070732791324e-08,2.573646552266256e-11,1.987184789459253e-06,4.667381121499974e-11,2.7357567972584137e-11,4.357633967303051e-11,2.5021080024070647e-06,1.6440974591641328e-11,7.63494892419834e-10,0.08731635742684908,5.098860305903063e-09,1.1285806039319348e-09,8.842306999132996e-08,1.165565487200689e-08,3.79774425279979e-08,7.872611412958135e-07,4.007649869876746e-12,0.0,0.0,1.5990968763688755,0.0,0.759618477449903,0.003970289526882153,0.0046360293866445895,0.1665814652185547,0.33681309236006246,0.0928613082501537,0.0,0.012488935072132038,0.9956923184834267,0.0,0.0,0.5556967659437253,0.0,0.0,2.2284449904280702e-29,0.0,0.36114089088451873,0.0,0.0,0.05141092333892744,0.0,0.17927001545655724,2.6749974593322242e-48,0.6826305510695106,0.0,0.2638979149750906,0.0,0.0,0.0,0.0,0.9215297152827275,3.1280747250746784e-13,0.0,0.04400344088971579,0.0,0.0,0.7144950318994635,0.0
